datum;uhrzeit_start;uhrzeit_ende;zaehlstelle;richtung_1;richtung_2;gesamt
2014.07.20;00:45;01:00;Arnulf;20;0;20
2014.07.20;01:00;01:15;Arnulf;2;2;4
2014.07.20;01:15;01:30;Arnulf;14;0;14
2014.07.20;01:30;01:45;Arnulf;18;2;20
2014.07.20;01:45;02:00;Arnulf;8;0;8
2014.07.20;02:00;02:15;Arnulf;12;0;12
2014.07.20;02:15;02:30;Arnulf;2;0;2
2014.07.20;02:30;02:45;Arnulf;6;0;6
2014.07.20;02:45;03:00;Arnulf;2;0;2
2014.07.20;03:00;03:15;Arnulf;2;0;2
2014.07.20;03:15;03:30;Arnulf;0;0;0
2014.07.20;03:30;03:45;Arnulf;12;0;12
2014.07.20;03:45;04:00;Arnulf;10;0;10
2014.07.20;04:00;04:15;Arnulf;5;0;5
2014.07.20;04:15;04:30;Arnulf;8;0;8
2014.07.20;04:30;04:45;Arnulf;2;0;2
2014.07.20;04:45;05:00;Arnulf;8;0;8
2014.07.20;05:00;05:15;Arnulf;0;0;0
2014.07.20;05:15;05:30;Arnulf;0;0;0
2014.07.20;05:30;05:45;Arnulf;6;2;8
2014.07.20;05:45;06:00;Arnulf;16;0;16
2014.07.20;06:00;06:15;Arnulf;4;0;4
2014.07.20;06:15;06:30;Arnulf;4;0;4
2014.07.20;06:30;06:45;Arnulf;8;0;8
2014.07.20;06:45;07:00;Arnulf;15;4;19
2014.07.20;07:00;07:15;Arnulf;6;2;8
2014.07.20;07:15;07:30;Arnulf;8;1;9
2014.07.20;07:30;07:45;Arnulf;6;0;6
2014.07.20;07:45;08:00;Arnulf;8;0;8
2014.07.20;08:00;08:15;Arnulf;6;0;6
2014.07.20;08:15;08:30;Arnulf;8;0;8
2014.07.20;08:30;08:45;Arnulf;9;2;11
2014.07.20;08:45;09:00;Arnulf;34;1;35
2014.07.20;09:00;09:15;Arnulf;14;0;14
2014.07.20;09:15;09:30;Arnulf;8;0;8
2014.07.20;09:30;09:45;Arnulf;20;0;20
2014.07.20;09:45;10:00;Arnulf;22;0;22
2014.07.20;10:00;10:15;Arnulf;22;0;22
2014.07.20;10:15;10:30;Arnulf;27;0;27
2014.07.20;10:30;10:45;Arnulf;25;0;25
2014.07.20;10:45;11:00;Arnulf;38;4;42
2014.07.20;11:00;11:15;Arnulf;14;2;16
2014.07.20;11:15;11:30;Arnulf;20;4;24
2014.07.20;11:30;11:45;Arnulf;32;0;32
2014.07.20;11:45;12:00;Arnulf;20;3;23
2014.07.20;12:00;12:15;Arnulf;26;2;28
2014.07.20;12:15;12:30;Arnulf;32;0;32
2014.07.20;12:30;12:45;Arnulf;30;0;30
2014.07.20;12:45;13:00;Arnulf;43;0;43
2014.07.20;13:00;13:15;Arnulf;62;2;64
2014.07.20;13:15;13:30;Arnulf;46;0;46
2014.07.20;13:30;13:45;Arnulf;32;0;32
2014.07.20;13:45;14:00;Arnulf;38;0;38
2014.07.20;14:00;14:15;Arnulf;42;0;42
2014.07.20;14:15;14:30;Arnulf;46;0;46
2014.07.20;14:30;14:45;Arnulf;43;2;45
2014.07.20;14:45;15:00;Arnulf;37;0;37
2014.07.20;15:00;15:15;Arnulf;54;0;54
2014.07.20;15:15;15:30;Arnulf;33;1;34
2014.07.20;15:30;15:45;Arnulf;12;5;17
2014.07.20;15:45;16:00;Arnulf;25;9;34
2014.07.20;16:00;16:15;Arnulf;12;2;14
2014.07.20;16:15;16:30;Arnulf;27;2;29
2014.07.20;16:30;16:45;Arnulf;14;0;14
2014.07.20;16:45;17:00;Arnulf;31;4;35
2014.07.20;17:00;17:15;Arnulf;24;2;26
2014.07.20;17:15;17:30;Arnulf;20;4;24
2014.07.20;17:30;17:45;Arnulf;14;0;14
2014.07.20;17:45;18:00;Arnulf;37;2;39
2014.07.20;18:00;18:15;Arnulf;26;4;30
2014.07.20;18:15;18:30;Arnulf;20;2;22
2014.07.20;18:30;18:45;Arnulf;20;2;22
2014.07.20;18:45;19:00;Arnulf;14;4;18
2014.07.20;19:00;19:15;Arnulf;42;0;42
2014.07.20;19:15;19:30;Arnulf;31;0;31
2014.07.20;19:30;19:45;Arnulf;19;2;21
2014.07.20;19:45;20:00;Arnulf;14;2;16
2014.07.20;20:00;20:15;Arnulf;34;0;34
2014.07.20;20:15;20:30;Arnulf;26;0;26
2014.07.20;20:30;20:45;Arnulf;46;0;46
2014.07.20;20:45;21:00;Arnulf;16;0;16
2014.07.20;21:00;21:15;Arnulf;10;4;14
2014.07.20;21:15;21:30;Arnulf;26;0;26
2014.07.20;21:30;21:45;Arnulf;8;0;8
2014.07.20;21:45;22:00;Arnulf;14;0;14
2014.07.20;22:00;22:15;Arnulf;10;2;12
2014.07.20;22:15;22:30;Arnulf;17;2;19
2014.07.20;22:30;22:45;Arnulf;10;0;10
2014.07.20;22:45;23:00;Arnulf;13;0;13
2014.07.20;23:00;23:15;Arnulf;16;2;18
2014.07.20;23:15;23:30;Arnulf;16;0;16
2014.07.20;23:30;23:45;Arnulf;4;2;6
2014.07.20;23:45;00:00;Arnulf;10;0;10
2014.07.21;00:00;00:15;Arnulf;18;2;20
2014.07.21;00:15;00:30;Arnulf;2;5;7
2014.07.21;00:30;00:45;Arnulf;4;0;4
2014.07.21;00:45;01:00;Arnulf;2;2;4
2014.07.21;01:00;01:15;Arnulf;4;0;4
2014.07.21;01:15;01:30;Arnulf;2;0;2
2014.07.21;01:30;01:45;Arnulf;4;0;4
2014.07.21;01:45;02:00;Arnulf;2;0;2
2014.07.21;02:00;02:15;Arnulf;0;0;0
2014.07.21;02:15;02:30;Arnulf;2;2;4
2014.07.21;02:30;02:45;Arnulf;4;0;4
2014.07.21;02:45;03:00;Arnulf;0;2;2
2014.07.21;03:00;03:15;Arnulf;3;0;3
2014.07.21;03:15;03:30;Arnulf;0;0;0
2014.07.21;03:30;03:45;Arnulf;0;0;0
2014.07.21;03:45;04:00;Arnulf;2;0;2
2014.07.21;04:00;04:15;Arnulf;0;0;0
2014.07.21;04:15;04:30;Arnulf;1;0;1
2014.07.21;04:30;04:45;Arnulf;0;0;0
2014.07.21;04:45;05:00;Arnulf;4;0;4
2014.07.21;05:00;05:15;Arnulf;6;0;6
2014.07.21;05:15;05:30;Arnulf;2;0;2
2014.07.21;05:30;05:45;Arnulf;6;0;6
2014.07.21;05:45;06:00;Arnulf;16;0;16
2014.07.21;06:00;06:15;Arnulf;14;5;19
2014.07.21;06:15;06:30;Arnulf;12;0;12
2014.07.21;06:30;06:45;Arnulf;30;2;32
2014.07.21;06:45;07:00;Arnulf;28;0;28
2014.07.21;07:00;07:15;Arnulf;32;0;32
2014.07.21;07:15;07:30;Arnulf;46;4;50
2014.07.21;07:30;07:45;Arnulf;62;2;64
2014.07.21;07:45;08:00;Arnulf;66;2;68
2014.07.21;08:00;08:15;Arnulf;80;3;83
2014.07.21;08:15;08:30;Arnulf;72;0;72
2014.07.21;08:30;08:45;Arnulf;94;10;104
2014.07.21;08:45;09:00;Arnulf;93;2;95
2014.07.21;09:00;09:15;Arnulf;70;4;74
2014.07.21;09:15;09:30;Arnulf;38;2;40
2014.07.21;09:30;09:45;Arnulf;38;7;45
2014.07.21;09:45;10:00;Arnulf;50;2;52
2014.07.21;10:00;10:15;Arnulf;31;2;33
2014.07.21;10:15;10:30;Arnulf;44;2;46
2014.07.21;10:30;10:45;Arnulf;18;4;22
2014.07.21;10:45;11:00;Arnulf;34;0;34
2014.07.21;11:00;11:15;Arnulf;26;0;26
2014.07.21;11:15;11:30;Arnulf;34;0;34
2014.07.21;11:30;11:45;Arnulf;36;4;40
2014.07.21;11:45;12:00;Arnulf;38;0;38
2014.07.21;12:00;12:15;Arnulf;54;4;58
2014.07.21;12:15;12:30;Arnulf;22;0;22
2014.07.21;12:30;12:45;Arnulf;14;3;17
2014.07.21;12:45;13:00;Arnulf;27;0;27
2014.07.21;13:00;13:15;Arnulf;25;2;27
2014.07.21;13:15;13:30;Arnulf;8;11;19
2014.07.21;13:30;13:45;Arnulf;12;1;13
2014.07.21;13:45;14:00;Arnulf;10;5;15
2014.07.21;14:00;14:15;Arnulf;16;0;16
2014.07.21;14:15;14:30;Arnulf;12;0;12
2014.07.21;14:30;14:45;Arnulf;12;0;12
2014.07.21;14:45;15:00;Arnulf;4;0;4
2014.07.21;15:00;15:15;Arnulf;12;6;18
2014.07.21;15:15;15:30;Arnulf;24;0;24
2014.07.21;15:30;15:45;Arnulf;14;0;14
2014.07.21;15:45;16:00;Arnulf;31;2;33
2014.07.21;16:00;16:15;Arnulf;16;2;18
2014.07.21;16:15;16:30;Arnulf;6;0;6
2014.07.21;16:30;16:45;Arnulf;24;2;26
2014.07.21;16:45;17:00;Arnulf;8;2;10
2014.07.21;17:00;17:15;Arnulf;8;1;9
2014.07.21;17:15;17:30;Arnulf;14;2;16
2014.07.21;17:30;17:45;Arnulf;26;0;26
2014.07.21;17:45;18:00;Arnulf;24;4;28
2014.07.21;18:00;18:15;Arnulf;14;2;16
2014.07.21;18:15;18:30;Arnulf;33;0;33
2014.07.21;18:30;18:45;Arnulf;26;0;26
2014.07.21;18:45;19:00;Arnulf;14;0;14
2014.07.21;19:00;19:15;Arnulf;14;0;14
2014.07.21;19:15;19:30;Arnulf;16;0;16
2014.07.21;19:30;19:45;Arnulf;8;0;8
2014.07.21;19:45;20:00;Arnulf;8;2;10
2014.07.21;20:00;20:15;Arnulf;10;0;10
2014.07.21;20:15;20:30;Arnulf;11;4;15
2014.07.21;20:30;20:45;Arnulf;8;0;8
2014.07.21;20:45;21:00;Arnulf;2;0;2
2014.07.21;21:00;21:15;Arnulf;6;0;6
2014.07.21;21:15;21:30;Arnulf;6;0;6
2014.07.21;21:30;21:45;Arnulf;6;2;8
2014.07.21;21:45;22:00;Arnulf;10;2;12
2014.07.21;22:00;22:15;Arnulf;4;0;4
2014.07.21;22:15;22:30;Arnulf;6;0;6
2014.07.21;22:30;22:45;Arnulf;8;0;8
2014.07.21;22:45;23:00;Arnulf;2;0;2
2014.07.21;23:00;23:15;Arnulf;2;0;2
2014.07.21;23:15;23:30;Arnulf;8;0;8
2014.07.21;23:30;23:45;Arnulf;2;0;2
2014.07.21;23:45;00:00;Arnulf;0;0;0
2014.07.22;00:00;00:15;Arnulf;2;0;2
2014.07.22;00:15;00:30;Arnulf;2;0;2
2014.07.22;00:30;00:45;Arnulf;0;0;0
2014.07.22;00:45;01:00;Arnulf;0;0;0
2014.07.22;01:00;01:15;Arnulf;0;0;0
2014.07.22;01:15;01:30;Arnulf;6;0;6
2014.07.22;01:30;01:45;Arnulf;0;0;0
2014.07.22;01:45;02:00;Arnulf;0;0;0
2014.07.22;02:00;02:15;Arnulf;0;0;0
2014.07.22;02:15;02:30;Arnulf;0;0;0
2014.07.22;02:30;02:45;Arnulf;0;0;0
2014.07.22;02:45;03:00;Arnulf;0;0;0
2014.07.22;03:00;03:15;Arnulf;4;0;4
2014.07.22;03:15;03:30;Arnulf;0;0;0
2014.07.22;03:30;03:45;Arnulf;3;0;3
2014.07.22;03:45;04:00;Arnulf;0;0;0
2014.07.22;04:00;04:15;Arnulf;0;0;0
2014.07.22;04:15;04:30;Arnulf;0;0;0
2014.07.22;04:30;04:45;Arnulf;0;0;0
2014.07.22;04:45;05:00;Arnulf;0;0;0
2014.07.22;05:00;05:15;Arnulf;2;0;2
2014.07.22;05:15;05:30;Arnulf;2;0;2
2014.07.22;05:30;05:45;Arnulf;8;0;8
2014.07.22;05:45;06:00;Arnulf;8;0;8
2014.07.22;06:00;06:15;Arnulf;9;2;11
2014.07.22;06:15;06:30;Arnulf;6;0;6
2014.07.22;06:30;06:45;Arnulf;10;0;10
2014.07.22;06:45;07:00;Arnulf;4;0;4
2014.07.22;07:00;07:15;Arnulf;6;0;6
2014.07.22;07:15;07:30;Arnulf;28;0;28
2014.07.22;07:30;07:45;Arnulf;38;2;40
2014.07.22;07:45;08:00;Arnulf;42;4;46
2014.07.22;08:00;08:15;Arnulf;40;2;42
2014.07.22;08:15;08:30;Arnulf;61;0;61
2014.07.22;08:30;08:45;Arnulf;28;2;30
2014.07.22;08:45;09:00;Arnulf;52;2;54
2014.07.22;09:00;09:15;Arnulf;26;2;28
2014.07.22;09:15;09:30;Arnulf;31;4;35
2014.07.22;09:30;09:45;Arnulf;34;0;34
2014.07.22;09:45;10:00;Arnulf;26;6;32
2014.07.22;10:00;10:15;Arnulf;24;0;24
2014.07.22;10:15;10:30;Arnulf;20;0;20
2014.07.22;10:30;10:45;Arnulf;24;0;24
2014.07.22;10:45;11:00;Arnulf;22;2;24
2014.07.22;11:00;11:15;Arnulf;22;2;24
2014.07.22;11:15;11:30;Arnulf;15;2;17
2014.07.22;11:30;11:45;Arnulf;23;1;24
2014.07.22;11:45;12:00;Arnulf;24;0;24
2014.07.22;12:00;12:15;Arnulf;23;2;25
2014.07.22;12:15;12:30;Arnulf;11;5;16
2014.07.22;12:30;12:45;Arnulf;16;0;16
2014.07.22;12:45;13:00;Arnulf;10;0;10
2014.07.22;13:00;13:15;Arnulf;12;0;12
2014.07.22;13:15;13:30;Arnulf;10;0;10
2014.07.22;13:30;13:45;Arnulf;18;0;18
2014.07.22;13:45;14:00;Arnulf;4;0;4
2014.07.22;14:00;14:15;Arnulf;8;0;8
2014.07.22;14:15;14:30;Arnulf;30;0;30
2014.07.22;14:30;14:45;Arnulf;16;0;16
2014.07.22;14:45;15:00;Arnulf;10;0;10
2014.07.22;15:00;15:15;Arnulf;23;1;24
2014.07.22;15:15;15:30;Arnulf;18;2;20
2014.07.22;15:30;15:45;Arnulf;24;1;25
2014.07.22;15:45;16:00;Arnulf;28;0;28
2014.07.22;16:00;16:15;Arnulf;36;2;38
2014.07.22;16:15;16:30;Arnulf;24;0;24
2014.07.22;16:30;16:45;Arnulf;54;5;59
2014.07.22;16:45;17:00;Arnulf;24;2;26
2014.07.22;17:00;17:15;Arnulf;44;0;44
2014.07.22;17:15;17:30;Arnulf;18;0;18
2014.07.22;17:30;17:45;Arnulf;18;0;18
2014.07.22;17:45;18:00;Arnulf;25;8;33
2014.07.22;18:00;18:15;Arnulf;22;0;22
2014.07.22;18:15;18:30;Arnulf;46;0;46
2014.07.22;18:30;18:45;Arnulf;40;2;42
2014.07.22;18:45;19:00;Arnulf;44;0;44
2014.07.22;19:00;19:15;Arnulf;44;2;46
2014.07.22;19:15;19:30;Arnulf;47;0;47
2014.07.22;19:30;19:45;Arnulf;28;0;28
2014.07.22;19:45;20:00;Arnulf;23;0;23
2014.07.22;20:00;20:15;Arnulf;8;0;8
2014.07.22;20:15;20:30;Arnulf;14;1;15
2014.07.22;20:30;20:45;Arnulf;12;0;12
2014.07.22;20:45;21:00;Arnulf;10;0;10
2014.07.22;21:00;21:15;Arnulf;16;0;16
2014.07.22;21:15;21:30;Arnulf;10;0;10
2014.07.22;21:30;21:45;Arnulf;8;2;10
2014.07.22;21:45;22:00;Arnulf;6;0;6
2014.07.22;22:00;22:15;Arnulf;6;0;6
2014.07.22;22:15;22:30;Arnulf;8;0;8
2014.07.22;22:30;22:45;Arnulf;2;2;4
2014.07.22;22:45;23:00;Arnulf;7;0;7
2014.07.22;23:00;23:15;Arnulf;4;0;4
2014.07.22;23:15;23:30;Arnulf;4;1;5
2014.07.22;23:30;23:45;Arnulf;4;2;6
2014.07.22;23:45;00:00;Arnulf;14;0;14
2014.07.23;00:00;00:15;Arnulf;0;0;0
2014.07.23;00:15;00:30;Arnulf;6;2;8
2014.07.23;00:30;00:45;Arnulf;4;0;4
2014.07.23;00:45;01:00;Arnulf;0;0;0
2014.07.23;01:00;01:15;Arnulf;0;0;0
2014.07.23;01:15;01:30;Arnulf;2;0;2
2014.07.23;01:30;01:45;Arnulf;0;0;0
2014.07.23;01:45;02:00;Arnulf;0;0;0
2014.07.23;02:00;02:15;Arnulf;0;0;0
2014.07.23;02:15;02:30;Arnulf;2;0;2
2014.07.23;02:30;02:45;Arnulf;0;0;0
2014.07.23;02:45;03:00;Arnulf;0;0;0
2014.07.23;03:00;03:15;Arnulf;0;0;0
2014.07.23;03:15;03:30;Arnulf;0;0;0
2014.07.23;03:30;03:45;Arnulf;0;0;0
2014.07.23;03:45;04:00;Arnulf;0;0;0
2014.07.23;04:00;04:15;Arnulf;2;0;2
2014.07.23;04:15;04:30;Arnulf;0;0;0
2014.07.23;04:30;04:45;Arnulf;1;0;1
2014.07.23;04:45;05:00;Arnulf;0;2;2
2014.07.23;05:00;05:15;Arnulf;2;0;2
2014.07.23;05:15;05:30;Arnulf;4;0;4
2014.07.23;05:30;05:45;Arnulf;4;0;4
2014.07.23;05:45;06:00;Arnulf;16;0;16
2014.07.23;06:00;06:15;Arnulf;6;2;8
2014.07.23;06:15;06:30;Arnulf;10;0;10
2014.07.23;06:30;06:45;Arnulf;19;0;19
2014.07.23;06:45;07:00;Arnulf;16;2;18
2014.07.23;07:00;07:15;Arnulf;30;0;30
2014.07.23;07:15;07:30;Arnulf;38;4;42
2014.07.23;07:30;07:45;Arnulf;68;4;72
2014.07.23;07:45;08:00;Arnulf;66;3;69
2014.07.23;08:00;08:15;Arnulf;72;2;74
2014.07.23;08:15;08:30;Arnulf;88;3;91
2014.07.23;08:30;08:45;Arnulf;94;2;96
2014.07.23;08:45;09:00;Arnulf;84;2;86
2014.07.23;09:00;09:15;Arnulf;48;2;50
2014.07.23;09:15;09:30;Arnulf;53;9;62
2014.07.23;09:30;09:45;Arnulf;68;2;70
2014.07.23;09:45;10:00;Arnulf;49;0;49
2014.07.23;10:00;10:15;Arnulf;44;2;46
2014.07.23;10:15;10:30;Arnulf;48;2;50
2014.07.23;10:30;10:45;Arnulf;58;3;61
2014.07.23;10:45;11:00;Arnulf;27;7;34
2014.07.23;11:00;11:15;Arnulf;24;0;24
2014.07.23;11:15;11:30;Arnulf;32;5;37
2014.07.23;11:30;11:45;Arnulf;46;4;50
2014.07.23;11:45;12:00;Arnulf;47;2;49
2014.07.23;12:00;12:15;Arnulf;45;4;49
2014.07.23;12:15;12:30;Arnulf;37;2;39
2014.07.23;12:30;12:45;Arnulf;30;0;30
2014.07.23;12:45;13:00;Arnulf;51;0;51
2014.07.23;13:00;13:15;Arnulf;40;4;44
2014.07.23;13:15;13:30;Arnulf;40;2;42
2014.07.23;13:30;13:45;Arnulf;42;2;44
2014.07.23;13:45;14:00;Arnulf;48;0;48
2014.07.23;14:00;14:15;Arnulf;26;4;30
2014.07.23;14:15;14:30;Arnulf;56;2;58
2014.07.23;14:30;14:45;Arnulf;57;0;57
2014.07.23;14:45;15:00;Arnulf;42;0;42
2014.07.23;15:00;15:15;Arnulf;40;2;42
2014.07.23;15:15;15:30;Arnulf;36;9;45
2014.07.23;15:30;15:45;Arnulf;49;2;51
2014.07.23;15:45;16:00;Arnulf;53;0;53
2014.07.23;16:00;16:15;Arnulf;42;6;48
2014.07.23;16:15;16:30;Arnulf;46;0;46
2014.07.23;16:30;16:45;Arnulf;34;0;34
2014.07.23;16:45;17:00;Arnulf;63;2;65
2014.07.23;17:00;17:15;Arnulf;68;1;69
2014.07.23;17:15;17:30;Arnulf;75;3;78
2014.07.23;17:30;17:45;Arnulf;94;0;94
2014.07.23;17:45;18:00;Arnulf;72;2;74
2014.07.23;18:00;18:15;Arnulf;78;0;78
2014.07.23;18:15;18:30;Arnulf;107;2;109
2014.07.23;18:30;18:45;Arnulf;109;2;111
2014.07.23;18:45;19:00;Arnulf;80;2;82
2014.07.23;19:00;19:15;Arnulf;86;4;90
2014.07.23;19:15;19:30;Arnulf;42;0;42
2014.07.23;19:30;19:45;Arnulf;36;0;36
2014.07.23;19:45;20:00;Arnulf;20;4;24
2014.07.23;20:00;20:15;Arnulf;46;2;48
2014.07.23;20:15;20:30;Arnulf;20;2;22
2014.07.23;20:30;20:45;Arnulf;30;0;30
2014.07.23;20:45;21:00;Arnulf;38;2;40
2014.07.23;21:00;21:15;Arnulf;18;0;18
2014.07.23;21:15;21:30;Arnulf;42;6;48
2014.07.23;21:30;21:45;Arnulf;30;2;32
2014.07.23;21:45;22:00;Arnulf;28;2;30
2014.07.23;22:00;22:15;Arnulf;48;2;50
2014.07.23;22:15;22:30;Arnulf;50;0;50
2014.07.23;22:30;22:45;Arnulf;64;0;64
2014.07.23;22:45;23:00;Arnulf;44;2;46
2014.07.23;23:00;23:15;Arnulf;40;7;47
2014.07.23;23:15;23:30;Arnulf;23;0;23
2014.07.23;23:30;23:45;Arnulf;22;0;22
2014.07.23;23:45;00:00;Arnulf;22;0;22
2014.07.24;00:00;00:15;Arnulf;21;0;21
2014.07.24;00:15;00:30;Arnulf;14;6;20
2014.07.24;00:30;00:45;Arnulf;22;0;22
2014.07.24;00:45;01:00;Arnulf;6;2;8
2014.07.24;01:00;01:15;Arnulf;0;0;0
2014.07.24;01:15;01:30;Arnulf;8;0;8
2014.07.24;01:30;01:45;Arnulf;4;0;4
2014.07.24;01:45;02:00;Arnulf;2;0;2
2014.07.24;02:00;02:15;Arnulf;4;0;4
2014.07.24;02:15;02:30;Arnulf;0;0;0
2014.07.24;02:30;02:45;Arnulf;0;0;0
2014.07.24;02:45;03:00;Arnulf;0;0;0
2014.07.24;03:00;03:15;Arnulf;0;0;0
2014.07.24;03:15;03:30;Arnulf;2;0;2
2014.07.24;03:30;03:45;Arnulf;0;0;0
2014.07.24;03:45;04:00;Arnulf;6;0;6
2014.07.24;04:00;04:15;Arnulf;2;0;2
2014.07.24;04:15;04:30;Arnulf;2;2;4
2014.07.24;04:30;04:45;Arnulf;0;0;0
2014.07.24;04:45;05:00;Arnulf;2;0;2
2014.07.24;05:00;05:15;Arnulf;4;0;4
2014.07.24;05:15;05:30;Arnulf;2;0;2
2014.07.24;05:30;05:45;Arnulf;11;0;11
2014.07.24;05:45;06:00;Arnulf;16;0;16
2014.07.24;06:00;06:15;Arnulf;8;2;10
2014.07.24;06:15;06:30;Arnulf;19;0;19
2014.07.24;06:30;06:45;Arnulf;18;4;22
2014.07.24;06:45;07:00;Arnulf;30;0;30
2014.07.24;07:00;07:15;Arnulf;38;0;38
2014.07.24;07:15;07:30;Arnulf;58;2;60
2014.07.24;07:30;07:45;Arnulf;86;0;86
2014.07.24;07:45;08:00;Arnulf;77;2;79
2014.07.24;08:00;08:15;Arnulf;86;8;94
2014.07.24;08:15;08:30;Arnulf;130;0;130
2014.07.24;08:30;08:45;Arnulf;122;4;126
2014.07.24;08:45;09:00;Arnulf;131;2;133
2014.07.24;09:00;09:15;Arnulf;110;2;112
2014.07.24;09:15;09:30;Arnulf;66;0;66
2014.07.24;09:30;09:45;Arnulf;59;6;65
2014.07.24;09:45;10:00;Arnulf;60;2;62
2014.07.24;10:00;10:15;Arnulf;44;4;48
2014.07.24;10:15;10:30;Arnulf;48;2;50
2014.07.24;10:30;10:45;Arnulf;48;0;48
2014.07.24;10:45;11:00;Arnulf;26;0;26
2014.07.24;11:00;11:15;Arnulf;24;0;24
2014.07.24;11:15;11:30;Arnulf;34;6;40
2014.07.24;11:30;11:45;Arnulf;36;2;38
2014.07.24;11:45;12:00;Arnulf;49;2;51
2014.07.24;12:00;12:15;Arnulf;36;2;38
2014.07.24;12:15;12:30;Arnulf;54;2;56
2014.07.24;12:30;12:45;Arnulf;60;2;62
2014.07.24;12:45;13:00;Arnulf;44;4;48
2014.07.24;13:00;13:15;Arnulf;42;2;44
2014.07.24;13:15;13:30;Arnulf;40;0;40
2014.07.24;13:30;13:45;Arnulf;62;4;66
2014.07.24;13:45;14:00;Arnulf;56;0;56
2014.07.24;14:00;14:15;Arnulf;44;6;50
2014.07.24;14:15;14:30;Arnulf;46;0;46
2014.07.24;14:30;14:45;Arnulf;40;0;40
2014.07.24;14:45;15:00;Arnulf;32;2;34
2014.07.24;15:00;15:15;Arnulf;83;4;87
2014.07.24;15:15;15:30;Arnulf;52;2;54
2014.07.24;15:30;15:45;Arnulf;55;4;59
2014.07.24;15:45;16:00;Arnulf;48;2;50
2014.07.24;16:00;16:15;Arnulf;76;0;76
2014.07.24;16:15;16:30;Arnulf;76;4;80
2014.07.24;16:30;16:45;Arnulf;78;4;82
2014.07.24;16:45;17:00;Arnulf;76;0;76
2014.07.24;17:00;17:15;Arnulf;112;0;112
2014.07.24;17:15;17:30;Arnulf;98;2;100
2014.07.24;17:30;17:45;Arnulf;78;2;80
2014.07.24;17:45;18:00;Arnulf;111;2;113
2014.07.24;18:00;18:15;Arnulf;110;2;112
2014.07.24;18:15;18:30;Arnulf;92;0;92
2014.07.24;18:30;18:45;Arnulf;100;2;102
2014.07.24;18:45;19:00;Arnulf;68;6;74
2014.07.24;19:00;19:15;Arnulf;72;2;74
2014.07.24;19:15;19:30;Arnulf;63;4;67
2014.07.24;19:30;19:45;Arnulf;60;4;64
2014.07.24;19:45;20:00;Arnulf;52;0;52
2014.07.24;20:00;20:15;Arnulf;40;1;41
2014.07.24;20:15;20:30;Arnulf;63;2;65
2014.07.24;20:30;20:45;Arnulf;42;0;42
2014.07.24;20:45;21:00;Arnulf;56;0;56
2014.07.24;21:00;21:15;Arnulf;37;0;37
2014.07.24;21:15;21:30;Arnulf;37;3;40
2014.07.24;21:30;21:45;Arnulf;51;2;53
2014.07.24;21:45;22:00;Arnulf;25;2;27
2014.07.24;22:00;22:15;Arnulf;42;0;42
2014.07.24;22:15;22:30;Arnulf;38;0;38
2014.07.24;22:30;22:45;Arnulf;36;0;36
2014.07.24;22:45;23:00;Arnulf;38;0;38
2014.07.24;23:00;23:15;Arnulf;60;0;60
2014.07.24;23:15;23:30;Arnulf;24;0;24
2014.07.24;23:30;23:45;Arnulf;28;0;28
2014.07.24;23:45;00:00;Arnulf;22;0;22
2014.07.25;00:00;00:15;Arnulf;20;0;20
2014.07.25;00:15;00:30;Arnulf;11;2;13
2014.07.25;00:30;00:45;Arnulf;12;0;12
2014.07.25;00:45;01:00;Arnulf;10;0;10
2014.07.25;01:00;01:15;Arnulf;2;0;2
2014.07.25;01:15;01:30;Arnulf;16;0;16
2014.07.25;01:30;01:45;Arnulf;8;0;8
2014.07.25;01:45;02:00;Arnulf;2;2;4
2014.07.25;02:00;02:15;Arnulf;4;0;4
2014.07.25;02:15;02:30;Arnulf;2;0;2
2014.07.25;02:30;02:45;Arnulf;0;0;0
2014.07.25;02:45;03:00;Arnulf;3;0;3
2014.07.25;03:00;03:15;Arnulf;8;0;8
2014.07.25;03:15;03:30;Arnulf;2;0;2
2014.07.25;03:30;03:45;Arnulf;2;0;2
2014.07.25;03:45;04:00;Arnulf;0;0;0
2014.07.25;04:00;04:15;Arnulf;4;0;4
2014.07.25;04:15;04:30;Arnulf;4;0;4
2014.07.25;04:30;04:45;Arnulf;4;0;4
2014.07.25;04:45;05:00;Arnulf;2;2;4
2014.07.25;05:00;05:15;Arnulf;2;0;2
2014.07.25;05:15;05:30;Arnulf;8;2;10
2014.07.25;05:30;05:45;Arnulf;6;0;6
2014.07.25;05:45;06:00;Arnulf;10;3;13
2014.07.25;06:00;06:15;Arnulf;11;0;11
2014.07.25;06:15;06:30;Arnulf;14;0;14
2014.07.25;06:30;06:45;Arnulf;22;2;24
2014.07.25;06:45;07:00;Arnulf;23;4;27
2014.07.25;07:00;07:15;Arnulf;39;0;39
2014.07.25;07:15;07:30;Arnulf;68;2;70
2014.07.25;07:30;07:45;Arnulf;53;1;54
2014.07.25;07:45;08:00;Arnulf;84;8;92
2014.07.25;08:00;08:15;Arnulf;76;0;76
2014.07.25;08:15;08:30;Arnulf;88;0;88
2014.07.25;08:30;08:45;Arnulf;114;3;117
2014.07.25;08:45;09:00;Arnulf;96;2;98
2014.07.25;09:00;09:15;Arnulf;75;5;80
2014.07.25;09:15;09:30;Arnulf;74;2;76
2014.07.25;09:30;09:45;Arnulf;57;2;59
