datum;uhrzeit_start;uhrzeit_ende;zaehlstelle;richtung_1;richtung_2;gesamt
2016.05.19;07:15;07:30;Olympia;12;3;15
2016.05.19;07:30;07:45;Olympia;12;7;19
2016.05.19;07:45;08:00;Olympia;15;15;30
2016.05.19;08:00;08:15;Olympia;15;14;29
2016.05.19;08:15;08:30;Olympia;15;13;28
2016.05.19;08:30;08:45;Olympia;6;14;20
2016.05.19;08:45;09:00;Olympia;17;6;23
2016.05.19;09:00;09:15;Olympia;5;8;13
2016.05.19;09:15;09:30;Olympia;5;4;9
2016.05.19;09:30;09:45;Olympia;6;6;12
2016.05.19;09:45;10:00;Olympia;2;9;11
2016.05.19;10:00;10:15;Olympia;2;3;5
2016.05.19;10:15;10:30;Olympia;4;2;6
2016.05.19;10:30;10:45;Olympia;2;3;5
2016.05.19;10:45;11:00;Olympia;2;4;6
2016.05.19;11:00;11:15;Olympia;2;2;4
2016.05.19;11:15;11:30;Olympia;3;1;4
2016.05.19;11:30;11:45;Olympia;0;3;3
2016.05.19;11:45;12:00;Olympia;3;2;5
2016.05.19;12:00;12:15;Olympia;3;1;4
2016.05.19;12:15;12:30;Olympia;2;5;7
2016.05.19;12:30;12:45;Olympia;0;1;1
2016.05.19;12:45;13:00;Olympia;2;2;4
2016.05.19;13:00;13:15;Olympia;5;3;8
2016.05.19;13:15;13:30;Olympia;1;2;3
2016.05.19;13:30;13:45;Olympia;3;0;3
2016.05.19;13:45;14:00;Olympia;8;1;9
2016.05.19;14:00;14:15;Olympia;1;2;3
2016.05.19;14:15;14:30;Olympia;2;6;8
2016.05.19;14:30;14:45;Olympia;6;0;6
2016.05.19;14:45;15:00;Olympia;1;4;5
2016.05.19;15:00;15:15;Olympia;3;2;5
2016.05.19;15:15;15:30;Olympia;2;2;4
2016.05.19;15:30;15:45;Olympia;1;8;9
2016.05.19;15:45;16:00;Olympia;10;2;12
2016.05.19;16:00;16:15;Olympia;1;2;3
2016.05.19;16:15;16:30;Olympia;7;3;10
2016.05.19;16:30;16:45;Olympia;9;6;15
2016.05.19;16:45;17:00;Olympia;14;4;18
2016.05.19;17:00;17:15;Olympia;6;7;13
2016.05.19;17:15;17:30;Olympia;8;11;19
2016.05.19;17:30;17:45;Olympia;10;13;23
2016.05.19;17:45;18:00;Olympia;15;13;28
2016.05.19;18:00;18:15;Olympia;11;17;28
2016.05.19;18:15;18:30;Olympia;22;17;39
2016.05.19;18:30;18:45;Olympia;11;10;21
2016.05.19;18:45;19:00;Olympia;8;17;25
2016.05.19;19:00;19:15;Olympia;10;10;20
2016.05.19;19:15;19:30;Olympia;13;5;18
2016.05.19;19:30;19:45;Olympia;8;5;13
2016.05.19;19:45;20:00;Olympia;8;6;14
2016.05.19;20:00;20:15;Olympia;4;8;12
2016.05.19;20:15;20:30;Olympia;5;11;16
2016.05.19;20:30;20:45;Olympia;2;5;7
2016.05.19;20:45;21:00;Olympia;3;7;10
2016.05.19;21:00;21:15;Olympia;4;6;10
2016.05.19;21:15;21:30;Olympia;1;1;2
2016.05.19;21:30;21:45;Olympia;0;8;8
2016.05.19;21:45;22:00;Olympia;3;6;9
2016.05.19;22:00;22:15;Olympia;0;1;1
2016.05.19;22:15;22:30;Olympia;0;1;1
2016.05.19;22:30;22:45;Olympia;0;0;0
2016.05.19;22:45;23:00;Olympia;2;2;4
2016.05.19;23:00;23:15;Olympia;0;5;5
2016.05.19;23:15;23:30;Olympia;1;0;1
2016.05.19;23:30;23:45;Olympia;3;0;3
2016.05.19;23:45;00:00;Olympia;1;1;2
2016.05.20;00:00;00:15;Olympia;0;1;1
2016.05.20;00:15;00:30;Olympia;1;0;1
2016.05.20;00:30;00:45;Olympia;0;1;1
2016.05.20;00:45;01:00;Olympia;0;0;0
2016.05.20;01:00;01:15;Olympia;0;0;0
2016.05.20;01:15;01:30;Olympia;0;0;0
2016.05.20;01:30;01:45;Olympia;0;0;0
2016.05.20;01:45;02:00;Olympia;0;0;0
2016.05.20;02:00;02:15;Olympia;0;0;0
2016.05.20;02:15;02:30;Olympia;0;0;0
2016.05.20;02:30;02:45;Olympia;0;0;0
2016.05.20;02:45;03:00;Olympia;0;0;0
2016.05.20;03:00;03:15;Olympia;0;0;0
2016.05.20;03:15;03:30;Olympia;0;0;0
2016.05.20;03:30;03:45;Olympia;0;0;0
2016.05.20;03:45;04:00;Olympia;0;0;0
2016.05.20;04:00;04:15;Olympia;0;0;0
2016.05.20;04:15;04:30;Olympia;0;0;0
2016.05.20;04:30;04:45;Olympia;0;0;0
2016.05.20;04:45;05:00;Olympia;0;0;0
2016.05.20;05:00;05:15;Olympia;0;0;0
2016.05.20;05:15;05:30;Olympia;2;2;4
2016.05.20;05:30;05:45;Olympia;0;2;2
2016.05.20;05:45;06:00;Olympia;2;0;2
2016.05.20;06:00;06:15;Olympia;1;0;1
2016.05.20;06:15;06:30;Olympia;5;5;10
2016.05.20;06:30;06:45;Olympia;3;7;10
2016.05.20;06:45;07:00;Olympia;9;7;16
2016.05.20;07:00;07:15;Olympia;7;6;13
2016.05.20;07:15;07:30;Olympia;15;10;25
2016.05.20;07:30;07:45;Olympia;15;10;25
2016.05.20;07:45;08:00;Olympia;17;19;36
2016.05.20;08:00;08:15;Olympia;21;14;35
2016.05.20;08:15;08:30;Olympia;22;10;32
2016.05.20;08:30;08:45;Olympia;15;19;34
2016.05.20;08:45;09:00;Olympia;17;14;31
2016.05.20;09:00;09:15;Olympia;13;6;19
2016.05.20;09:15;09:30;Olympia;8;7;15
2016.05.20;09:30;09:45;Olympia;5;13;18
2016.05.20;09:45;10:00;Olympia;14;8;22
2016.05.20;10:00;10:15;Olympia;12;3;15
2016.05.20;10:15;10:30;Olympia;11;10;21
2016.05.20;10:30;10:45;Olympia;5;13;18
2016.05.20;10:45;11:00;Olympia;10;13;23
2016.05.20;11:00;11:15;Olympia;23;17;40
2016.05.20;11:15;11:30;Olympia;23;16;39
2016.05.20;11:30;11:45;Olympia;23;31;54
2016.05.20;11:45;12:00;Olympia;16;15;31
2016.05.20;12:00;12:15;Olympia;23;22;45
2016.05.20;12:15;12:30;Olympia;25;16;41
2016.05.20;12:30;12:45;Olympia;16;21;37
2016.05.20;12:45;13:00;Olympia;14;13;27
2016.05.20;13:00;13:15;Olympia;10;19;29
2016.05.20;13:15;13:30;Olympia;13;11;24
2016.05.20;13:30;13:45;Olympia;15;25;40
2016.05.20;13:45;14:00;Olympia;20;27;47
2016.05.20;14:00;14:15;Olympia;19;25;44
2016.05.20;14:15;14:30;Olympia;32;16;48
2016.05.20;14:30;14:45;Olympia;15;16;31
2016.05.20;14:45;15:00;Olympia;31;18;49
2016.05.20;15:00;15:15;Olympia;27;31;58
2016.05.20;15:15;15:30;Olympia;22;30;52
2016.05.20;15:30;15:45;Olympia;20;23;43
2016.05.20;15:45;16:00;Olympia;31;26;57
2016.05.20;16:00;16:15;Olympia;30;35;65
2016.05.20;16:15;16:30;Olympia;25;33;58
2016.05.20;16:30;16:45;Olympia;48;24;72
2016.05.20;16:45;17:00;Olympia;36;31;67
2016.05.20;17:00;17:15;Olympia;31;30;61
2016.05.20;17:15;17:30;Olympia;30;31;61
2016.05.20;17:30;17:45;Olympia;19;29;48
2016.05.20;17:45;18:00;Olympia;26;55;81
2016.05.20;18:00;18:15;Olympia;38;25;63
2016.05.20;18:15;18:30;Olympia;37;39;76
2016.05.20;18:30;18:45;Olympia;32;30;62
2016.05.20;18:45;19:00;Olympia;20;31;51
2016.05.20;19:00;19:15;Olympia;32;46;78
2016.05.20;19:15;19:30;Olympia;19;29;48
2016.05.20;19:30;19:45;Olympia;22;18;40
2016.05.20;19:45;20:00;Olympia;19;14;33
2016.05.20;20:00;20:15;Olympia;13;30;43
2016.05.20;20:15;20:30;Olympia;18;29;47
2016.05.20;20:30;20:45;Olympia;15;14;29
2016.05.20;20:45;21:00;Olympia;5;17;22
2016.05.20;21:00;21:15;Olympia;7;18;25
2016.05.20;21:15;21:30;Olympia;10;14;24
2016.05.20;21:30;21:45;Olympia;1;35;36
2016.05.20;21:45;22:00;Olympia;6;24;30
2016.05.20;22:00;22:15;Olympia;6;9;15
2016.05.20;22:15;22:30;Olympia;4;8;12
2016.05.20;22:30;22:45;Olympia;3;1;4
2016.05.20;22:45;23:00;Olympia;4;6;10
2016.05.20;23:00;23:15;Olympia;3;4;7
2016.05.20;23:15;23:30;Olympia;2;2;4
2016.05.20;23:30;23:45;Olympia;2;3;5
2016.05.20;23:45;00:00;Olympia;2;5;7
2016.05.21;00:00;00:15;Olympia;5;6;11
2016.05.21;00:15;00:30;Olympia;2;0;2
2016.05.21;00:30;00:45;Olympia;1;4;5
2016.05.21;00:45;01:00;Olympia;2;0;2
2016.05.21;01:00;01:15;Olympia;1;0;1
2016.05.21;01:15;01:30;Olympia;0;0;0
2016.05.21;01:30;01:45;Olympia;1;1;2
2016.05.21;01:45;02:00;Olympia;1;0;1
2016.05.21;02:00;02:15;Olympia;0;0;0
2016.05.21;02:15;02:30;Olympia;0;0;0
2016.05.21;02:30;02:45;Olympia;0;0;0
2016.05.21;02:45;03:00;Olympia;0;6;6
2016.05.21;03:00;03:15;Olympia;0;1;1
2016.05.21;03:15;03:30;Olympia;0;0;0
2016.05.21;03:30;03:45;Olympia;0;0;0
2016.05.21;03:45;04:00;Olympia;0;0;0
2016.05.21;04:00;04:15;Olympia;0;0;0
2016.05.21;04:15;04:30;Olympia;0;0;0
2016.05.21;04:30;04:45;Olympia;0;0;0
2016.05.21;04:45;05:00;Olympia;0;0;0
2016.05.21;05:00;05:15;Olympia;0;1;1
2016.05.21;05:15;05:30;Olympia;0;0;0
2016.05.21;05:30;05:45;Olympia;1;2;3
2016.05.21;05:45;06:00;Olympia;0;0;0
2016.05.21;06:00;06:15;Olympia;0;0;0
2016.05.21;06:15;06:30;Olympia;1;0;1
2016.05.21;06:30;06:45;Olympia;1;1;2
2016.05.21;06:45;07:00;Olympia;2;1;3
2016.05.21;07:00;07:15;Olympia;2;0;2
2016.05.21;07:15;07:30;Olympia;1;1;2
2016.05.21;07:30;07:45;Olympia;4;0;4
2016.05.21;07:45;08:00;Olympia;6;2;8
2016.05.21;08:00;08:15;Olympia;10;1;11
2016.05.21;08:15;08:30;Olympia;4;3;7
2016.05.21;08:30;08:45;Olympia;7;2;9
2016.05.21;08:45;09:00;Olympia;7;3;10
2016.05.21;09:00;09:15;Olympia;7;6;13
2016.05.21;09:15;09:30;Olympia;10;1;11
2016.05.21;09:30;09:45;Olympia;8;9;17
2016.05.21;09:45;10:00;Olympia;19;8;27
2016.05.21;10:00;10:15;Olympia;13;9;22
2016.05.21;10:15;10:30;Olympia;35;14;49
2016.05.21;10:30;10:45;Olympia;32;6;38
2016.05.21;10:45;11:00;Olympia;33;20;53
2016.05.21;11:00;11:15;Olympia;33;18;51
2016.05.21;11:15;11:30;Olympia;26;20;46
2016.05.21;11:30;11:45;Olympia;40;28;68
2016.05.21;11:45;12:00;Olympia;30;23;53
2016.05.21;12:00;12:15;Olympia;24;18;42
2016.05.21;12:15;12:30;Olympia;34;30;64
2016.05.21;12:30;12:45;Olympia;31;21;52
2016.05.21;12:45;13:00;Olympia;21;33;54
2016.05.21;13:00;13:15;Olympia;35;40;75
2016.05.21;13:15;13:30;Olympia;34;32;66
2016.05.21;13:30;13:45;Olympia;45;32;77
2016.05.21;13:45;14:00;Olympia;29;37;66
2016.05.21;14:00;14:15;Olympia;43;37;80
2016.05.21;14:15;14:30;Olympia;29;33;62
2016.05.21;14:30;14:45;Olympia;42;49;91
2016.05.21;14:45;15:00;Olympia;38;44;82
2016.05.21;15:00;15:15;Olympia;54;33;87
2016.05.21;15:15;15:30;Olympia;48;54;102
2016.05.21;15:30;15:45;Olympia;48;36;84
2016.05.21;15:45;16:00;Olympia;37;53;90
2016.05.21;16:00;16:15;Olympia;28;38;66
2016.05.21;16:15;16:30;Olympia;36;44;80
2016.05.21;16:30;16:45;Olympia;29;50;79
2016.05.21;16:45;17:00;Olympia;44;50;94
2016.05.21;17:00;17:15;Olympia;26;44;70
2016.05.21;17:15;17:30;Olympia;28;36;64
2016.05.21;17:30;17:45;Olympia;42;46;88
2016.05.21;17:45;18:00;Olympia;36;49;85
2016.05.21;18:00;18:15;Olympia;38;44;82
2016.05.21;18:15;18:30;Olympia;21;47;68
2016.05.21;18:30;18:45;Olympia;19;36;55
2016.05.21;18:45;19:00;Olympia;23;39;62
2016.05.21;19:00;19:15;Olympia;38;45;83
2016.05.21;19:15;19:30;Olympia;15;17;32
2016.05.21;19:30;19:45;Olympia;21;29;50
2016.05.21;19:45;20:00;Olympia;16;29;45
2016.05.21;20:00;20:15;Olympia;21;15;36
2016.05.21;20:15;20:30;Olympia;8;25;33
2016.05.21;20:30;20:45;Olympia;13;14;27
2016.05.21;20:45;21:00;Olympia;6;10;16
2016.05.21;21:00;21:15;Olympia;1;7;8
2016.05.21;21:15;21:30;Olympia;5;10;15
2016.05.21;21:30;21:45;Olympia;1;3;4
2016.05.21;21:45;22:00;Olympia;5;5;10
2016.05.21;22:00;22:15;Olympia;4;6;10
2016.05.21;22:15;22:30;Olympia;1;6;7
2016.05.21;22:30;22:45;Olympia;2;3;5
2016.05.21;22:45;23:00;Olympia;4;4;8
2016.05.21;23:00;23:15;Olympia;5;6;11
2016.05.21;23:15;23:30;Olympia;1;31;32
2016.05.21;23:30;23:45;Olympia;6;24;30
2016.05.21;23:45;00:00;Olympia;2;8;10
2016.05.22;00:00;00:15;Olympia;3;5;8
2016.05.22;00:15;00:30;Olympia;4;3;7
2016.05.22;00:30;00:45;Olympia;2;3;5
2016.05.22;00:45;01:00;Olympia;2;9;11
2016.05.22;01:00;01:15;Olympia;3;1;4
2016.05.22;01:15;01:30;Olympia;2;2;4
2016.05.22;01:30;01:45;Olympia;1;1;2
2016.05.22;01:45;02:00;Olympia;0;1;1
2016.05.22;02:00;02:15;Olympia;0;0;0
2016.05.22;02:15;02:30;Olympia;1;1;2
2016.05.22;02:30;02:45;Olympia;1;1;2
2016.05.22;02:45;03:00;Olympia;0;0;0
2016.05.22;03:00;03:15;Olympia;0;0;0
2016.05.22;03:15;03:30;Olympia;0;0;0
2016.05.22;03:30;03:45;Olympia;0;0;0
2016.05.22;03:45;04:00;Olympia;0;0;0
2016.05.22;04:00;04:15;Olympia;2;2;4
2016.05.22;04:15;04:30;Olympia;0;0;0
2016.05.22;04:30;04:45;Olympia;0;0;0
2016.05.22;04:45;05:00;Olympia;3;1;4
2016.05.22;05:00;05:15;Olympia;1;0;1
2016.05.22;05:15;05:30;Olympia;0;0;0
2016.05.22;05:30;05:45;Olympia;0;0;0
2016.05.22;05:45;06:00;Olympia;0;2;2
2016.05.22;06:00;06:15;Olympia;2;0;2
2016.05.22;06:15;06:30;Olympia;0;0;0
2016.05.22;06:30;06:45;Olympia;0;0;0
2016.05.22;06:45;07:00;Olympia;2;1;3
2016.05.22;07:00;07:15;Olympia;1;0;1
2016.05.22;07:15;07:30;Olympia;1;2;3
2016.05.22;07:30;07:45;Olympia;1;3;4
2016.05.22;07:45;08:00;Olympia;0;1;1
2016.05.22;08:00;08:15;Olympia;3;0;3
2016.05.22;08:15;08:30;Olympia;2;3;5
2016.05.22;08:30;08:45;Olympia;3;4;7
2016.05.22;08:45;09:00;Olympia;13;2;15
2016.05.22;09:00;09:15;Olympia;9;5;14
2016.05.22;09:15;09:30;Olympia;23;8;31
2016.05.22;09:30;09:45;Olympia;19;9;28
2016.05.22;09:45;10:00;Olympia;22;11;33
2016.05.22;10:00;10:15;Olympia;17;16;33
2016.05.22;10:15;10:30;Olympia;26;24;50
2016.05.22;10:30;10:45;Olympia;42;25;67
2016.05.22;10:45;11:00;Olympia;26;21;47
2016.05.22;11:00;11:15;Olympia;47;26;73
2016.05.22;11:15;11:30;Olympia;30;20;50
2016.05.22;11:30;11:45;Olympia;39;37;76
2016.05.22;11:45;12:00;Olympia;55;32;87
2016.05.22;12:00;12:15;Olympia;44;44;88
2016.05.22;12:15;12:30;Olympia;42;31;73
2016.05.22;12:30;12:45;Olympia;36;43;79
2016.05.22;12:45;13:00;Olympia;51;43;94
2016.05.22;13:00;13:15;Olympia;47;39;86
2016.05.22;13:15;13:30;Olympia;53;50;103
2016.05.22;13:30;13:45;Olympia;44;40;84
2016.05.22;13:45;14:00;Olympia;44;46;90
2016.05.22;14:00;14:15;Olympia;48;57;105
2016.05.22;14:15;14:30;Olympia;47;53;100
2016.05.22;14:30;14:45;Olympia;71;56;127
2016.05.22;14:45;15:00;Olympia;45;45;90
2016.05.22;15:00;15:15;Olympia;61;48;109
2016.05.22;15:15;15:30;Olympia;44;55;99
2016.05.22;15:30;15:45;Olympia;38;47;85
2016.05.22;15:45;16:00;Olympia;46;49;95
2016.05.22;16:00;16:15;Olympia;54;44;98
2016.05.22;16:15;16:30;Olympia;53;34;87
2016.05.22;16:30;16:45;Olympia;55;72;127
2016.05.22;16:45;17:00;Olympia;29;60;89
2016.05.22;17:00;17:15;Olympia;16;55;71
2016.05.22;17:15;17:30;Olympia;35;32;67
2016.05.22;17:30;17:45;Olympia;22;56;78
2016.05.22;17:45;18:00;Olympia;34;67;101
2016.05.22;18:00;18:15;Olympia;19;40;59
2016.05.22;18:15;18:30;Olympia;23;37;60
2016.05.22;18:30;18:45;Olympia;24;34;58
2016.05.22;18:45;19:00;Olympia;25;27;52
2016.05.22;19:00;19:15;Olympia;17;35;52
2016.05.22;19:15;19:30;Olympia;27;32;59
2016.05.22;19:30;19:45;Olympia;9;26;35
2016.05.22;19:45;20:00;Olympia;18;25;43
2016.05.22;20:00;20:15;Olympia;9;19;28
2016.05.22;20:15;20:30;Olympia;10;19;29
2016.05.22;20:30;20:45;Olympia;12;8;20
2016.05.22;20:45;21:00;Olympia;10;18;28
2016.05.22;21:00;21:15;Olympia;12;7;19
2016.05.22;21:15;21:30;Olympia;6;7;13
2016.05.22;21:30;21:45;Olympia;0;5;5
2016.05.22;21:45;22:00;Olympia;2;12;14
2016.05.22;22:00;22:15;Olympia;4;5;9
2016.05.22;22:15;22:30;Olympia;5;9;14
2016.05.22;22:30;22:45;Olympia;6;3;9
2016.05.22;22:45;23:00;Olympia;4;5;9
2016.05.22;23:00;23:15;Olympia;2;1;3
2016.05.22;23:15;23:30;Olympia;3;4;7
2016.05.22;23:30;23:45;Olympia;0;6;6
2016.05.22;23:45;00:00;Olympia;0;0;0
2016.05.23;00:00;00:15;Olympia;1;2;3
2016.05.23;00:15;00:30;Olympia;1;2;3
2016.05.23;00:30;00:45;Olympia;1;0;1
2016.05.23;00:45;01:00;Olympia;0;0;0
2016.05.23;01:00;01:15;Olympia;0;1;1
2016.05.23;01:15;01:30;Olympia;1;0;1
2016.05.23;01:30;01:45;Olympia;0;0;0
2016.05.23;01:45;02:00;Olympia;1;1;2
2016.05.23;02:00;02:15;Olympia;0;0;0
2016.05.23;02:15;02:30;Olympia;0;0;0
2016.05.23;02:30;02:45;Olympia;0;0;0
2016.05.23;02:45;03:00;Olympia;0;0;0
2016.05.23;03:00;03:15;Olympia;0;0;0
2016.05.23;03:15;03:30;Olympia;0;0;0
2016.05.23;03:30;03:45;Olympia;2;2;4
2016.05.23;03:45;04:00;Olympia;0;0;0
2016.05.23;04:00;04:15;Olympia;0;1;1
2016.05.23;04:15;04:30;Olympia;0;0;0
2016.05.23;04:30;04:45;Olympia;0;0;0
2016.05.23;04:45;05:00;Olympia;0;0;0
2016.05.23;05:00;05:15;Olympia;1;0;1
2016.05.23;05:15;05:30;Olympia;1;0;1
2016.05.23;05:30;05:45;Olympia;0;2;2
2016.05.23;05:45;06:00;Olympia;3;1;4
2016.05.23;06:00;06:15;Olympia;1;0;1
2016.05.23;06:15;06:30;Olympia;2;1;3
2016.05.23;06:30;06:45;Olympia;5;4;9
2016.05.23;06:45;07:00;Olympia;3;8;11
2016.05.23;07:00;07:15;Olympia;7;2;9
2016.05.23;07:15;07:30;Olympia;12;9;21
2016.05.23;07:30;07:45;Olympia;18;8;26
2016.05.23;07:45;08:00;Olympia;22;12;34
2016.05.23;08:00;08:15;Olympia;20;16;36
2016.05.23;08:15;08:30;Olympia;16;16;32
2016.05.23;08:30;08:45;Olympia;15;13;28
2016.05.23;08:45;09:00;Olympia;17;15;32
2016.05.23;09:00;09:15;Olympia;7;8;15
2016.05.23;09:15;09:30;Olympia;6;8;14
2016.05.23;09:30;09:45;Olympia;9;8;17
2016.05.23;09:45;10:00;Olympia;12;11;23
2016.05.23;10:00;10:15;Olympia;7;6;13
2016.05.23;10:15;10:30;Olympia;6;5;11
2016.05.23;10:30;10:45;Olympia;0;11;11
2016.05.23;10:45;11:00;Olympia;7;4;11
2016.05.23;11:00;11:15;Olympia;0;4;4
2016.05.23;11:15;11:30;Olympia;5;7;12
2016.05.23;11:30;11:45;Olympia;7;2;9
2016.05.23;11:45;12:00;Olympia;7;9;16
2016.05.23;12:00;12:15;Olympia;3;7;10
2016.05.23;12:15;12:30;Olympia;5;3;8
2016.05.23;12:30;12:45;Olympia;2;1;3
2016.05.23;12:45;13:00;Olympia;1;1;2
2016.05.23;13:00;13:15;Olympia;1;2;3
2016.05.23;13:15;13:30;Olympia;5;7;12
2016.05.23;13:30;13:45;Olympia;7;1;8
2016.05.23;13:45;14:00;Olympia;2;3;5
2016.05.23;14:00;14:15;Olympia;4;1;5
2016.05.23;14:15;14:30;Olympia;5;2;7
2016.05.23;14:30;14:45;Olympia;2;2;4
2016.05.23;14:45;15:00;Olympia;1;3;4
2016.05.23;15:00;15:15;Olympia;2;2;4
2016.05.23;15:15;15:30;Olympia;2;5;7
2016.05.23;15:30;15:45;Olympia;1;4;5
2016.05.23;15:45;16:00;Olympia;4;6;10
2016.05.23;16:00;16:15;Olympia;5;7;12
2016.05.23;16:15;16:30;Olympia;5;4;9
2016.05.23;16:30;16:45;Olympia;4;4;8
2016.05.23;16:45;17:00;Olympia;18;7;25
2016.05.23;17:00;17:15;Olympia;5;15;20
2016.05.23;17:15;17:30;Olympia;7;11;18
2016.05.23;17:30;17:45;Olympia;14;9;23
2016.05.23;17:45;18:00;Olympia;11;9;20
2016.05.23;18:00;18:15;Olympia;12;11;23
2016.05.23;18:15;18:30;Olympia;22;20;42
2016.05.23;18:30;18:45;Olympia;14;7;21
2016.05.23;18:45;19:00;Olympia;6;10;16
2016.05.23;19:00;19:15;Olympia;5;11;16
2016.05.23;19:15;19:30;Olympia;2;10;12
2016.05.23;19:30;19:45;Olympia;6;10;16
2016.05.23;19:45;20:00;Olympia;10;9;19
2016.05.23;20:00;20:15;Olympia;4;7;11
2016.05.23;20:15;20:30;Olympia;4;18;22
2016.05.23;20:30;20:45;Olympia;2;5;7
2016.05.23;20:45;21:00;Olympia;4;3;7
2016.05.23;21:00;21:15;Olympia;0;3;3
2016.05.23;21:15;21:30;Olympia;2;3;5
2016.05.23;21:30;21:45;Olympia;1;4;5
2016.05.23;21:45;22:00;Olympia;1;11;12
2016.05.23;22:00;22:15;Olympia;0;2;2
2016.05.23;22:15;22:30;Olympia;0;0;0
2016.05.23;22:30;22:45;Olympia;0;3;3
2016.05.23;22:45;23:00;Olympia;0;0;0
2016.05.23;23:00;23:15;Olympia;1;1;2
2016.05.23;23:15;23:30;Olympia;0;1;1
2016.05.23;23:30;23:45;Olympia;1;0;1
2016.05.23;23:45;00:00;Olympia;1;0;1
2016.05.24;00:00;00:15;Olympia;0;0;0
2016.05.24;00:15;00:30;Olympia;0;0;0
2016.05.24;00:30;00:45;Olympia;0;0;0
2016.05.24;00:45;01:00;Olympia;1;0;1
2016.05.24;01:00;01:15;Olympia;0;0;0
2016.05.24;01:15;01:30;Olympia;0;0;0
2016.05.24;01:30;01:45;Olympia;0;0;0
2016.05.24;01:45;02:00;Olympia;0;0;0
2016.05.24;02:00;02:15;Olympia;0;0;0
2016.05.24;02:15;02:30;Olympia;0;0;0
2016.05.24;02:30;02:45;Olympia;0;0;0
2016.05.24;02:45;03:00;Olympia;0;0;0
2016.05.24;03:00;03:15;Olympia;0;0;0
2016.05.24;03:15;03:30;Olympia;0;0;0
2016.05.24;03:30;03:45;Olympia;0;0;0
2016.05.24;03:45;04:00;Olympia;0;0;0
2016.05.24;04:00;04:15;Olympia;0;0;0
2016.05.24;04:15;04:30;Olympia;0;0;0
2016.05.24;04:30;04:45;Olympia;0;0;0
2016.05.24;04:45;05:00;Olympia;1;0;1
2016.05.24;05:00;05:15;Olympia;1;0;1
2016.05.24;05:15;05:30;Olympia;0;1;1
2016.05.24;05:30;05:45;Olympia;0;0;0
2016.05.24;05:45;06:00;Olympia;2;1;3
2016.05.24;06:00;06:15;Olympia;1;1;2
2016.05.24;06:15;06:30;Olympia;2;3;5
2016.05.24;06:30;06:45;Olympia;1;3;4
2016.05.24;06:45;07:00;Olympia;2;2;4
2016.05.24;07:00;07:15;Olympia;1;0;1
2016.05.24;07:15;07:30;Olympia;6;4;10
2016.05.24;07:30;07:45;Olympia;11;1;12
2016.05.24;07:45;08:00;Olympia;3;9;12
2016.05.24;08:00;08:15;Olympia;11;7;18
2016.05.24;08:15;08:30;Olympia;11;12;23
2016.05.24;08:30;08:45;Olympia;13;7;20
2016.05.24;08:45;09:00;Olympia;12;7;19
2016.05.24;09:00;09:15;Olympia;1;5;6
2016.05.24;09:15;09:30;Olympia;6;8;14
2016.05.24;09:30;09:45;Olympia;3;5;8
2016.05.24;09:45;10:00;Olympia;3;6;9
2016.05.24;10:00;10:15;Olympia;6;0;6
2016.05.24;10:15;10:30;Olympia;2;2;4
2016.05.24;10:30;10:45;Olympia;2;1;3
2016.05.24;10:45;11:00;Olympia;3;1;4
2016.05.24;11:00;11:15;Olympia;1;2;3
2016.05.24;11:15;11:30;Olympia;3;0;3
2016.05.24;11:30;11:45;Olympia;2;2;4
2016.05.24;11:45;12:00;Olympia;1;3;4
2016.05.24;12:00;12:15;Olympia;5;1;6
2016.05.24;12:15;12:30;Olympia;0;2;2
2016.05.24;12:30;12:45;Olympia;0;4;4
2016.05.24;12:45;13:00;Olympia;5;2;7
2016.05.24;13:00;13:15;Olympia;3;1;4
2016.05.24;13:15;13:30;Olympia;1;4;5
2016.05.24;13:30;13:45;Olympia;3;3;6
2016.05.24;13:45;14:00;Olympia;2;2;4
2016.05.24;14:00;14:15;Olympia;3;2;5
2016.05.24;14:15;14:30;Olympia;5;5;10
2016.05.24;14:30;14:45;Olympia;1;1;2
2016.05.24;14:45;15:00;Olympia;3;3;6
2016.05.24;15:00;15:15;Olympia;0;4;4
2016.05.24;15:15;15:30;Olympia;3;4;7
2016.05.24;15:30;15:45;Olympia;1;4;5
2016.05.24;15:45;16:00;Olympia;5;5;10
2016.05.24;16:00;16:15;Olympia;3;3;6
2016.05.24;16:15;16:30;Olympia;5;3;8
2016.05.24;16:30;16:45;Olympia;4;3;7
2016.05.24;16:45;17:00;Olympia;13;2;15
2016.05.24;17:00;17:15;Olympia;7;7;14
2016.05.24;17:15;17:30;Olympia;12;12;24
2016.05.24;17:30;17:45;Olympia;10;12;22
2016.05.24;17:45;18:00;Olympia;28;6;34
2016.05.24;18:00;18:15;Olympia;14;7;21
2016.05.24;18:15;18:30;Olympia;12;4;16
2016.05.24;18:30;18:45;Olympia;5;8;13
2016.05.24;18:45;19:00;Olympia;16;6;22
2016.05.24;19:00;19:15;Olympia;10;10;20
2016.05.24;19:15;19:30;Olympia;13;13;26
2016.05.24;19:30;19:45;Olympia;18;7;25
2016.05.24;19:45;20:00;Olympia;13;2;15
2016.05.24;20:00;20:15;Olympia;6;6;12
2016.05.24;20:15;20:30;Olympia;4;20;24
2016.05.24;20:30;20:45;Olympia;6;9;15
2016.05.24;20:45;21:00;Olympia;4;10;14
2016.05.24;21:00;21:15;Olympia;0;3;3
