datum;uhrzeit_start;uhrzeit_ende;zaehlstelle;richtung_1;richtung_2;gesamt
2017.06.29;14:00;14:15;Margareten;21;26;47
2017.06.29;14:15;14:30;Margareten;22;19;41
2017.06.29;14:30;14:45;Margareten;12;25;37
2017.06.29;14:45;15:00;Margareten;22;14;36
2017.06.29;15:00;15:15;Margareten;14;28;42
2017.06.29;15:15;15:30;Margareten;16;22;38
2017.06.29;15:30;15:45;Margareten;28;36;64
2017.06.29;15:45;16:00;Margareten;23;21;44
2017.06.29;16:00;16:15;Margareten;21;31;52
2017.06.29;16:15;16:30;Margareten;37;26;63
2017.06.29;16:30;16:45;Margareten;44;36;80
2017.06.29;16:45;17:00;Margareten;33;29;62
2017.06.29;17:00;17:15;Margareten;25;30;55
2017.06.29;17:15;17:30;Margareten;34;28;62
2017.06.29;17:30;17:45;Margareten;47;43;90
2017.06.29;17:45;18:00;Margareten;37;37;74
2017.06.29;18:00;18:15;Margareten;35;41;76
2017.06.29;18:15;18:30;Margareten;49;30;79
2017.06.29;18:30;18:45;Margareten;32;28;60
2017.06.29;18:45;19:00;Margareten;38;26;64
2017.06.29;19:00;19:15;Margareten;35;34;69
2017.06.29;19:15;19:30;Margareten;37;26;63
2017.06.29;19:30;19:45;Margareten;15;13;28
2017.06.29;19:45;20:00;Margareten;19;9;28
2017.06.29;20:00;20:15;Margareten;9;11;20
2017.06.29;20:15;20:30;Margareten;11;13;24
2017.06.29;20:30;20:45;Margareten;6;2;8
2017.06.29;20:45;21:00;Margareten;16;3;19
2017.06.29;21:00;21:15;Margareten;13;8;21
2017.06.29;21:15;21:30;Margareten;12;6;18
2017.06.29;21:30;21:45;Margareten;10;6;16
2017.06.29;21:45;22:00;Margareten;22;3;25
2017.06.29;22:00;22:15;Margareten;3;8;11
2017.06.29;22:15;22:30;Margareten;13;4;17
2017.06.29;22:30;22:45;Margareten;7;2;9
2017.06.29;22:45;23:00;Margareten;8;5;13
2017.06.29;23:00;23:15;Margareten;3;0;3
2017.06.29;23:15;23:30;Margareten;6;1;7
2017.06.29;23:30;23:45;Margareten;5;4;9
2017.06.29;23:45;00:00;Margareten;7;4;11
2017.06.30;00:00;00:15;Margareten;5;0;5
2017.06.30;00:15;00:30;Margareten;7;3;10
2017.06.30;00:30;00:45;Margareten;3;0;3
2017.06.30;00:45;01:00;Margareten;1;1;2
2017.06.30;01:00;01:15;Margareten;5;0;5
2017.06.30;01:15;01:30;Margareten;1;0;1
2017.06.30;01:30;01:45;Margareten;1;0;1
2017.06.30;01:45;02:00;Margareten;0;0;0
2017.06.30;02:00;02:15;Margareten;1;0;1
2017.06.30;02:15;02:30;Margareten;1;1;2
2017.06.30;02:30;02:45;Margareten;3;0;3
2017.06.30;02:45;03:00;Margareten;0;0;0
2017.06.30;03:00;03:15;Margareten;1;0;1
2017.06.30;03:15;03:30;Margareten;0;0;0
2017.06.30;03:30;03:45;Margareten;0;0;0
2017.06.30;03:45;04:00;Margareten;1;1;2
2017.06.30;04:00;04:15;Margareten;1;0;1
2017.06.30;04:15;04:30;Margareten;0;0;0
2017.06.30;04:30;04:45;Margareten;1;1;2
2017.06.30;04:45;05:00;Margareten;1;0;1
2017.06.30;05:00;05:15;Margareten;2;0;2
2017.06.30;05:15;05:30;Margareten;1;4;5
2017.06.30;05:30;05:45;Margareten;1;5;6
2017.06.30;05:45;06:00;Margareten;3;4;7
2017.06.30;06:00;06:15;Margareten;1;8;9
2017.06.30;06:15;06:30;Margareten;1;11;12
2017.06.30;06:30;06:45;Margareten;7;15;22
2017.06.30;06:45;07:00;Margareten;6;14;20
2017.06.30;07:00;07:15;Margareten;9;25;34
2017.06.30;07:15;07:30;Margareten;22;43;65
2017.06.30;07:30;07:45;Margareten;16;97;113
2017.06.30;07:45;08:00;Margareten;30;98;128
2017.06.30;08:00;08:15;Margareten;33;74;107
2017.06.30;08:15;08:30;Margareten;29;68;97
2017.06.30;08:30;08:45;Margareten;31;86;117
2017.06.30;08:45;09:00;Margareten;28;69;97
2017.06.30;09:00;09:15;Margareten;17;44;61
2017.06.30;09:15;09:30;Margareten;14;49;63
2017.06.30;09:30;09:45;Margareten;9;35;44
2017.06.30;09:45;10:00;Margareten;21;29;50
2017.06.30;10:00;10:15;Margareten;19;31;50
2017.06.30;10:15;10:30;Margareten;14;21;35
2017.06.30;10:30;10:45;Margareten;12;28;40
2017.06.30;10:45;11:00;Margareten;15;31;46
2017.06.30;11:00;11:15;Margareten;12;22;34
2017.06.30;11:15;11:30;Margareten;12;22;34
2017.06.30;11:30;11:45;Margareten;27;23;50
2017.06.30;11:45;12:00;Margareten;17;27;44
2017.06.30;12:00;12:15;Margareten;22;29;51
2017.06.30;12:15;12:30;Margareten;18;19;37
2017.06.30;12:30;12:45;Margareten;32;25;57
2017.06.30;12:45;13:00;Margareten;23;27;50
2017.06.30;13:00;13:15;Margareten;26;26;52
2017.06.30;13:15;13:30;Margareten;50;20;70
2017.06.30;13:30;13:45;Margareten;47;21;68
2017.06.30;13:45;14:00;Margareten;27;31;58
2017.06.30;14:00;14:15;Margareten;25;16;41
2017.06.30;14:15;14:30;Margareten;31;31;62
2017.06.30;14:30;14:45;Margareten;30;32;62
2017.06.30;14:45;15:00;Margareten;34;45;79
2017.06.30;15:00;15:15;Margareten;32;28;60
2017.06.30;15:15;15:30;Margareten;28;31;59
2017.06.30;15:30;15:45;Margareten;40;35;75
2017.06.30;15:45;16:00;Margareten;26;24;50
2017.06.30;16:00;16:15;Margareten;34;37;71
2017.06.30;16:15;16:30;Margareten;31;33;64
2017.06.30;16:30;16:45;Margareten;50;32;82
2017.06.30;16:45;17:00;Margareten;48;20;68
2017.06.30;17:00;17:15;Margareten;47;44;91
2017.06.30;17:15;17:30;Margareten;37;41;78
2017.06.30;17:30;17:45;Margareten;39;33;72
2017.06.30;17:45;18:00;Margareten;55;40;95
2017.06.30;18:00;18:15;Margareten;56;28;84
2017.06.30;18:15;18:30;Margareten;35;29;64
2017.06.30;18:30;18:45;Margareten;43;36;79
2017.06.30;18:45;19:00;Margareten;38;29;67
2017.06.30;19:00;19:15;Margareten;36;17;53
2017.06.30;19:15;19:30;Margareten;20;21;41
2017.06.30;19:30;19:45;Margareten;22;19;41
2017.06.30;19:45;20:00;Margareten;21;27;48
2017.06.30;20:00;20:15;Margareten;28;18;46
2017.06.30;20:15;20:30;Margareten;25;20;45
2017.06.30;20:30;20:45;Margareten;21;14;35
2017.06.30;20:45;21:00;Margareten;17;13;30
2017.06.30;21:00;21:15;Margareten;15;12;27
2017.06.30;21:15;21:30;Margareten;14;11;25
2017.06.30;21:30;21:45;Margareten;15;19;34
2017.06.30;21:45;22:00;Margareten;11;12;23
2017.06.30;22:00;22:15;Margareten;19;8;27
2017.06.30;22:15;22:30;Margareten;16;11;27
2017.06.30;22:30;22:45;Margareten;11;7;18
2017.06.30;22:45;23:00;Margareten;15;7;22
2017.06.30;23:00;23:15;Margareten;9;7;16
2017.06.30;23:15;23:30;Margareten;13;0;13
2017.06.30;23:30;23:45;Margareten;9;6;15
2017.06.30;23:45;00:00;Margareten;11;2;13
2017.06.01;00:00;00:15;Erhardt;22;10;32
2017.06.01;00:15;00:30;Erhardt;13;13;26
2017.06.01;00:30;00:45;Erhardt;3;7;10
2017.06.01;00:45;01:00;Erhardt;9;0;9
2017.06.01;01:00;01:15;Erhardt;4;4;8
2017.06.01;01:15;01:30;Erhardt;5;4;9
2017.06.01;01:30;01:45;Erhardt;6;3;9
2017.06.01;01:45;02:00;Erhardt;4;2;6
2017.06.01;02:00;02:15;Erhardt;2;3;5
2017.06.01;02:15;02:30;Erhardt;1;3;4
2017.06.01;02:30;02:45;Erhardt;3;0;3
2017.06.01;02:45;03:00;Erhardt;0;1;1
2017.06.01;03:00;03:15;Erhardt;1;0;1
2017.06.01;03:15;03:30;Erhardt;0;0;0
2017.06.01;03:30;03:45;Erhardt;1;2;3
2017.06.01;03:45;04:00;Erhardt;0;0;0
2017.06.01;04:00;04:15;Erhardt;0;2;2
2017.06.01;04:15;04:30;Erhardt;1;1;2
2017.06.01;04:30;04:45;Erhardt;2;0;2
2017.06.01;04:45;05:00;Erhardt;1;3;4
2017.06.01;05:00;05:15;Erhardt;0;1;1
2017.06.01;05:15;05:30;Erhardt;1;5;6
2017.06.01;05:30;05:45;Erhardt;4;9;13
2017.06.01;05:45;06:00;Erhardt;2;11;13
2017.06.01;06:00;06:15;Erhardt;7;15;22
2017.06.01;06:15;06:30;Erhardt;12;23;35
2017.06.01;06:30;06:45;Erhardt;15;36;51
2017.06.01;06:45;07:00;Erhardt;12;31;43
2017.06.01;07:00;07:15;Erhardt;16;51;67
2017.06.01;07:15;07:30;Erhardt;30;77;107
2017.06.01;07:30;07:45;Erhardt;31;115;146
2017.06.01;07:45;08:00;Erhardt;44;147;191
2017.06.01;08:00;08:15;Erhardt;42;134;176
2017.06.01;08:15;08:30;Erhardt;54;147;201
2017.06.01;08:30;08:45;Erhardt;63;142;205
2017.06.01;08:45;09:00;Erhardt;36;144;180
2017.06.01;09:00;09:15;Erhardt;36;94;130
2017.06.01;09:15;09:30;Erhardt;25;89;114
2017.06.01;09:30;09:45;Erhardt;21;55;76
2017.06.01;09:45;10:00;Erhardt;44;62;106
2017.06.01;10:00;10:15;Erhardt;21;44;65
2017.06.01;10:15;10:30;Erhardt;25;40;65
2017.06.01;10:30;10:45;Erhardt;16;37;53
2017.06.01;10:45;11:00;Erhardt;20;31;51
2017.06.01;11:00;11:15;Erhardt;16;31;47
2017.06.01;11:15;11:30;Erhardt;32;28;60
2017.06.01;11:30;11:45;Erhardt;21;34;55
2017.06.01;11:45;12:00;Erhardt;29;19;48
2017.06.01;12:00;12:15;Erhardt;30;29;59
2017.06.01;12:15;12:30;Erhardt;30;27;57
2017.06.01;12:30;12:45;Erhardt;23;33;56
2017.06.01;12:45;13:00;Erhardt;26;27;53
2017.06.01;13:00;13:15;Erhardt;40;41;81
2017.06.01;13:15;13:30;Erhardt;52;46;98
2017.06.01;13:30;13:45;Erhardt;31;39;70
2017.06.01;13:45;14:00;Erhardt;36;34;70
2017.06.01;14:00;14:15;Erhardt;39;45;84
2017.06.01;14:15;14:30;Erhardt;45;44;89
2017.06.01;14:30;14:45;Erhardt;54;40;94
2017.06.01;14:45;15:00;Erhardt;49;46;95
2017.06.01;15:00;15:15;Erhardt;46;30;76
2017.06.01;15:15;15:30;Erhardt;58;31;89
2017.06.01;15:30;15:45;Erhardt;71;52;123
2017.06.01;15:45;16:00;Erhardt;67;32;99
2017.06.01;16:00;16:15;Erhardt;76;28;104
2017.06.01;16:15;16:30;Erhardt;79;42;121
2017.06.01;16:30;16:45;Erhardt;74;43;117
2017.06.01;16:45;17:00;Erhardt;73;53;126
2017.06.01;17:00;17:15;Erhardt;81;52;133
2017.06.01;17:15;17:30;Erhardt;103;58;161
2017.06.01;17:30;17:45;Erhardt;114;66;180
2017.06.01;17:45;18:00;Erhardt;126;63;189
2017.06.01;18:00;18:15;Erhardt;130;72;202
2017.06.01;18:15;18:30;Erhardt;170;75;245
2017.06.01;18:30;18:45;Erhardt;125;61;186
2017.06.01;18:45;19:00;Erhardt;135;60;195
2017.06.01;19:00;19:15;Erhardt;109;50;159
2017.06.01;19:15;19:30;Erhardt;96;70;166
2017.06.01;19:30;19:45;Erhardt;81;49;130
2017.06.01;19:45;20:00;Erhardt;80;45;125
2017.06.01;20:00;20:15;Erhardt;70;30;100
2017.06.01;20:15;20:30;Erhardt;62;39;101
2017.06.01;20:30;20:45;Erhardt;53;42;95
2017.06.01;20:45;21:00;Erhardt;56;30;86
2017.06.01;21:00;21:15;Erhardt;39;40;79
2017.06.01;21:15;21:30;Erhardt;43;20;63
2017.06.01;21:30;21:45;Erhardt;36;21;57
2017.06.01;21:45;22:00;Erhardt;39;19;58
2017.06.01;22:00;22:15;Erhardt;30;25;55
2017.06.01;22:15;22:30;Erhardt;41;27;68
2017.06.01;22:30;22:45;Erhardt;39;19;58
2017.06.01;22:45;23:00;Erhardt;35;27;62
2017.06.01;23:00;23:15;Erhardt;24;21;45
2017.06.01;23:15;23:30;Erhardt;28;15;43
2017.06.01;23:30;23:45;Erhardt;20;20;40
2017.06.01;23:45;00:00;Erhardt;24;14;38
2017.06.02;00:00;00:15;Erhardt;16;20;36
2017.06.02;00:15;00:30;Erhardt;7;12;19
2017.06.02;00:30;00:45;Erhardt;11;8;19
2017.06.02;00:45;01:00;Erhardt;5;3;8
2017.06.02;01:00;01:15;Erhardt;4;4;8
2017.06.02;01:15;01:30;Erhardt;8;6;14
2017.06.02;01:30;01:45;Erhardt;6;3;9
2017.06.02;01:45;02:00;Erhardt;1;5;6
2017.06.02;02:00;02:15;Erhardt;2;1;3
2017.06.02;02:15;02:30;Erhardt;1;3;4
2017.06.02;02:30;02:45;Erhardt;3;0;3
2017.06.02;02:45;03:00;Erhardt;0;0;0
2017.06.02;03:00;03:15;Erhardt;0;0;0
2017.06.02;03:15;03:30;Erhardt;1;0;1
2017.06.02;03:30;03:45;Erhardt;0;0;0
2017.06.02;03:45;04:00;Erhardt;1;0;1
2017.06.02;04:00;04:15;Erhardt;0;2;2
2017.06.02;04:15;04:30;Erhardt;2;0;2
2017.06.02;04:30;04:45;Erhardt;1;2;3
2017.06.02;04:45;05:00;Erhardt;1;0;1
2017.06.02;05:00;05:15;Erhardt;1;0;1
2017.06.02;05:15;05:30;Erhardt;2;4;6
2017.06.02;05:30;05:45;Erhardt;2;8;10
2017.06.02;05:45;06:00;Erhardt;4;4;8
2017.06.02;06:00;06:15;Erhardt;8;7;15
2017.06.02;06:15;06:30;Erhardt;6;19;25
2017.06.02;06:30;06:45;Erhardt;10;30;40
2017.06.02;06:45;07:00;Erhardt;16;28;44
2017.06.02;07:00;07:15;Erhardt;13;55;68
2017.06.02;07:15;07:30;Erhardt;20;70;90
2017.06.02;07:30;07:45;Erhardt;30;95;125
2017.06.02;07:45;08:00;Erhardt;34;115;149
2017.06.02;08:00;08:15;Erhardt;34;118;152
2017.06.02;08:15;08:30;Erhardt;42;117;159
2017.06.02;08:30;08:45;Erhardt;41;116;157
2017.06.02;08:45;09:00;Erhardt;44;121;165
2017.06.02;09:00;09:15;Erhardt;22;80;102
2017.06.02;09:15;09:30;Erhardt;33;59;92
2017.06.02;09:30;09:45;Erhardt;27;63;90
2017.06.02;09:45;10:00;Erhardt;24;58;82
2017.06.02;10:00;10:15;Erhardt;22;34;56
2017.06.02;10:15;10:30;Erhardt;29;27;56
2017.06.02;10:30;10:45;Erhardt;17;38;55
2017.06.02;10:45;11:00;Erhardt;39;29;68
2017.06.02;11:00;11:15;Erhardt;30;38;68
2017.06.02;11:15;11:30;Erhardt;14;25;39
2017.06.02;11:30;11:45;Erhardt;28;30;58
2017.06.02;11:45;12:00;Erhardt;36;40;76
2017.06.02;12:00;12:15;Erhardt;38;25;63
2017.06.02;12:15;12:30;Erhardt;33;14;47
2017.06.02;12:30;12:45;Erhardt;34;22;56
2017.06.02;12:45;13:00;Erhardt;46;16;62
2017.06.02;13:00;13:15;Erhardt;34;38;72
2017.06.02;13:15;13:30;Erhardt;27;16;43
2017.06.02;13:30;13:45;Erhardt;41;25;66
2017.06.02;13:45;14:00;Erhardt;41;17;58
2017.06.02;14:00;14:15;Erhardt;41;15;56
2017.06.02;14:15;14:30;Erhardt;35;30;65
2017.06.02;14:30;14:45;Erhardt;46;32;78
2017.06.02;14:45;15:00;Erhardt;45;28;73
2017.06.02;15:00;15:15;Erhardt;34;31;65
2017.06.02;15:15;15:30;Erhardt;47;27;74
2017.06.02;15:30;15:45;Erhardt;50;35;85
2017.06.02;15:45;16:00;Erhardt;51;32;83
2017.06.02;16:00;16:15;Erhardt;52;31;83
2017.06.02;16:15;16:30;Erhardt;59;35;94
2017.06.02;16:30;16:45;Erhardt;60;36;96
2017.06.02;16:45;17:00;Erhardt;84;29;113
2017.06.02;17:00;17:15;Erhardt;83;38;121
2017.06.02;17:15;17:30;Erhardt;75;50;125
2017.06.02;17:30;17:45;Erhardt;87;46;133
2017.06.02;17:45;18:00;Erhardt;85;42;127
2017.06.02;18:00;18:15;Erhardt;82;66;148
2017.06.02;18:15;18:30;Erhardt;81;40;121
2017.06.02;18:30;18:45;Erhardt;72;42;114
2017.06.02;18:45;19:00;Erhardt;79;39;118
2017.06.02;19:00;19:15;Erhardt;74;44;118
2017.06.02;19:15;19:30;Erhardt;45;35;80
2017.06.02;19:30;19:45;Erhardt;56;46;102
2017.06.02;19:45;20:00;Erhardt;62;34;96
2017.06.02;20:00;20:15;Erhardt;54;13;67
2017.06.02;20:15;20:30;Erhardt;43;25;68
2017.06.02;20:30;20:45;Erhardt;34;37;71
2017.06.02;20:45;21:00;Erhardt;28;16;44
2017.06.02;21:00;21:15;Erhardt;20;23;43
2017.06.02;21:15;21:30;Erhardt;22;22;44
2017.06.02;21:30;21:45;Erhardt;42;16;58
2017.06.02;21:45;22:00;Erhardt;17;22;39
2017.06.02;22:00;22:15;Erhardt;29;12;41
2017.06.02;22:15;22:30;Erhardt;25;14;39
2017.06.02;22:30;22:45;Erhardt;23;18;41
2017.06.02;22:45;23:00;Erhardt;10;10;20
2017.06.02;23:00;23:15;Erhardt;26;11;37
2017.06.02;23:15;23:30;Erhardt;16;11;27
2017.06.02;23:30;23:45;Erhardt;9;13;22
2017.06.02;23:45;00:00;Erhardt;20;9;29
2017.06.03;00:00;00:15;Erhardt;12;11;23
2017.06.03;00:15;00:30;Erhardt;15;14;29
2017.06.03;00:30;00:45;Erhardt;17;15;32
2017.06.03;00:45;01:00;Erhardt;13;11;24
2017.06.03;01:00;01:15;Erhardt;10;9;19
2017.06.03;01:15;01:30;Erhardt;8;4;12
2017.06.03;01:30;01:45;Erhardt;9;4;13
2017.06.03;01:45;02:00;Erhardt;7;6;13
2017.06.03;02:00;02:15;Erhardt;6;4;10
2017.06.03;02:15;02:30;Erhardt;3;1;4
2017.06.03;02:30;02:45;Erhardt;5;1;6
2017.06.03;02:45;03:00;Erhardt;4;7;11
2017.06.03;03:00;03:15;Erhardt;7;4;11
2017.06.03;03:15;03:30;Erhardt;7;7;14
2017.06.03;03:30;03:45;Erhardt;4;2;6
2017.06.03;03:45;04:00;Erhardt;2;1;3
2017.06.03;04:00;04:15;Erhardt;0;2;2
2017.06.03;04:15;04:30;Erhardt;0;0;0
2017.06.03;04:30;04:45;Erhardt;2;2;4
2017.06.03;04:45;05:00;Erhardt;1;1;2
2017.06.03;05:00;05:15;Erhardt;2;5;7
2017.06.03;05:15;05:30;Erhardt;0;0;0
2017.06.03;05:30;05:45;Erhardt;3;2;5
2017.06.03;05:45;06:00;Erhardt;0;3;3
2017.06.03;06:00;06:15;Erhardt;4;2;6
2017.06.03;06:15;06:30;Erhardt;4;7;11
2017.06.03;06:30;06:45;Erhardt;2;4;6
2017.06.03;06:45;07:00;Erhardt;6;7;13
2017.06.03;07:00;07:15;Erhardt;3;2;5
2017.06.03;07:15;07:30;Erhardt;4;5;9
2017.06.03;07:30;07:45;Erhardt;8;4;12
2017.06.03;07:45;08:00;Erhardt;4;11;15
2017.06.03;08:00;08:15;Erhardt;5;5;10
2017.06.03;08:15;08:30;Erhardt;9;8;17
2017.06.03;08:30;08:45;Erhardt;8;10;18
2017.06.03;08:45;09:00;Erhardt;22;17;39
2017.06.03;09:00;09:15;Erhardt;20;7;27
2017.06.03;09:15;09:30;Erhardt;19;20;39
2017.06.03;09:30;09:45;Erhardt;17;34;51
2017.06.03;09:45;10:00;Erhardt;34;27;61
2017.06.03;10:00;10:15;Erhardt;18;29;47
2017.06.03;10:15;10:30;Erhardt;47;42;89
2017.06.03;10:30;10:45;Erhardt;38;49;87
2017.06.03;10:45;11:00;Erhardt;49;36;85
2017.06.03;11:00;11:15;Erhardt;44;37;81
2017.06.03;11:15;11:30;Erhardt;43;80;123
2017.06.03;11:30;11:45;Erhardt;26;66;92
2017.06.03;11:45;12:00;Erhardt;44;47;91
2017.06.03;12:00;12:15;Erhardt;39;51;90
2017.06.03;12:15;12:30;Erhardt;44;42;86
2017.06.03;12:30;12:45;Erhardt;61;47;108
2017.06.03;12:45;13:00;Erhardt;53;33;86
2017.06.03;13:00;13:15;Erhardt;64;64;128
2017.06.03;13:15;13:30;Erhardt;57;42;99
2017.06.03;13:30;13:45;Erhardt;56;70;126
2017.06.03;13:45;14:00;Erhardt;76;57;133
2017.06.03;14:00;14:15;Erhardt;71;88;159
2017.06.03;14:15;14:30;Erhardt;90;48;138
2017.06.03;14:30;14:45;Erhardt;80;65;145
2017.06.03;14:45;15:00;Erhardt;63;59;122
2017.06.03;15:00;15:15;Erhardt;73;59;132
2017.06.03;15:15;15:30;Erhardt;71;72;143
2017.06.03;15:30;15:45;Erhardt;74;68;142
2017.06.03;15:45;16:00;Erhardt;60;47;107
2017.06.03;16:00;16:15;Erhardt;59;53;112
2017.06.03;16:15;16:30;Erhardt;86;69;155
2017.06.03;16:30;16:45;Erhardt;64;54;118
2017.06.03;16:45;17:00;Erhardt;82;72;154
2017.06.03;17:00;17:15;Erhardt;91;46;137
2017.06.03;17:15;17:30;Erhardt;67;68;135
2017.06.03;17:30;17:45;Erhardt;63;82;145
2017.06.03;17:45;18:00;Erhardt;63;64;127
2017.06.03;18:00;18:15;Erhardt;67;66;133
2017.06.03;18:15;18:30;Erhardt;57;56;113
2017.06.03;18:30;18:45;Erhardt;64;70;134
2017.06.03;18:45;19:00;Erhardt;68;54;122
2017.06.03;19:00;19:15;Erhardt;72;49;121
2017.06.03;19:15;19:30;Erhardt;46;47;93
2017.06.03;19:30;19:45;Erhardt;36;44;80
2017.06.03;19:45;20:00;Erhardt;41;38;79
2017.06.03;20:00;20:15;Erhardt;54;21;75
2017.06.03;20:15;20:30;Erhardt;45;40;85
2017.06.03;20:30;20:45;Erhardt;42;25;67
2017.06.03;20:45;21:00;Erhardt;37;32;69
2017.06.03;21:00;21:15;Erhardt;46;24;70
2017.06.03;21:15;21:30;Erhardt;22;25;47
2017.06.03;21:30;21:45;Erhardt;22;11;33
2017.06.03;21:45;22:00;Erhardt;25;28;53
2017.06.03;22:00;22:15;Erhardt;28;16;44
2017.06.03;22:15;22:30;Erhardt;24;37;61
2017.06.03;22:30;22:45;Erhardt;16;10;26
2017.06.03;22:45;23:00;Erhardt;29;26;55
2017.06.03;23:00;23:15;Erhardt;30;23;53
2017.06.03;23:15;23:30;Erhardt;38;16;54
2017.06.03;23:30;23:45;Erhardt;45;34;79
2017.06.03;23:45;00:00;Erhardt;22;15;37
2017.06.04;00:00;00:15;Erhardt;11;4;15
2017.06.04;00:15;00:30;Erhardt;5;1;6
2017.06.04;00:30;00:45;Erhardt;12;3;15
2017.06.04;00:45;01:00;Erhardt;7;1;8
2017.06.04;01:00;01:15;Erhardt;6;8;14
2017.06.04;01:15;01:30;Erhardt;6;6;12
2017.06.04;01:30;01:45;Erhardt;4;11;15
2017.06.04;01:45;02:00;Erhardt;2;6;8
2017.06.04;02:00;02:15;Erhardt;8;4;12
2017.06.04;02:15;02:30;Erhardt;5;1;6
2017.06.04;02:30;02:45;Erhardt;3;1;4
2017.06.04;02:45;03:00;Erhardt;1;3;4
2017.06.04;03:00;03:15;Erhardt;2;8;10
2017.06.04;03:15;03:30;Erhardt;1;3;4
2017.06.04;03:30;03:45;Erhardt;3;0;3
2017.06.04;03:45;04:00;Erhardt;4;0;4
2017.06.04;04:00;04:15;Erhardt;2;4;6
2017.06.04;04:15;04:30;Erhardt;1;2;3
2017.06.04;04:30;04:45;Erhardt;0;1;1
2017.06.04;04:45;05:00;Erhardt;0;3;3
2017.06.04;05:00;05:15;Erhardt;2;2;4
2017.06.04;05:15;05:30;Erhardt;4;2;6
2017.06.04;05:30;05:45;Erhardt;1;0;1
2017.06.04;05:45;06:00;Erhardt;2;3;5
2017.06.04;06:00;06:15;Erhardt;0;0;0
2017.06.04;06:15;06:30;Erhardt;0;1;1
2017.06.04;06:30;06:45;Erhardt;0;1;1
2017.06.04;06:45;07:00;Erhardt;1;2;3
2017.06.04;07:00;07:15;Erhardt;1;2;3
2017.06.04;07:15;07:30;Erhardt;3;1;4
2017.06.04;07:30;07:45;Erhardt;2;2;4
2017.06.04;07:45;08:00;Erhardt;0;4;4
2017.06.04;08:00;08:15;Erhardt;0;3;3
2017.06.04;08:15;08:30;Erhardt;0;1;1
2017.06.04;08:30;08:45;Erhardt;1;4;5
2017.06.04;08:45;09:00;Erhardt;2;5;7
2017.06.04;09:00;09:15;Erhardt;1;2;3
2017.06.04;09:15;09:30;Erhardt;6;2;8
2017.06.04;09:30;09:45;Erhardt;6;2;8
2017.06.04;09:45;10:00;Erhardt;4;7;11
2017.06.04;10:00;10:15;Erhardt;4;6;10
2017.06.04;10:15;10:30;Erhardt;6;9;15
2017.06.04;10:30;10:45;Erhardt;10;13;23
2017.06.04;10:45;11:00;Erhardt;6;5;11
2017.06.04;11:00;11:15;Erhardt;10;5;15
2017.06.04;11:15;11:30;Erhardt;10;4;14
2017.06.04;11:30;11:45;Erhardt;14;7;21
2017.06.04;11:45;12:00;Erhardt;17;17;34
2017.06.04;12:00;12:15;Erhardt;13;16;29
2017.06.04;12:15;12:30;Erhardt;11;9;20
2017.06.04;12:30;12:45;Erhardt;2;12;14
2017.06.04;12:45;13:00;Erhardt;13;10;23
2017.06.04;13:00;13:15;Erhardt;13;13;26
2017.06.04;13:15;13:30;Erhardt;15;14;29
2017.06.04;13:30;13:45;Erhardt;21;23;44
2017.06.04;13:45;14:00;Erhardt;13;26;39
2017.06.04;14:00;14:15;Erhardt;19;26;45
2017.06.04;14:15;14:30;Erhardt;18;18;36
2017.06.04;14:30;14:45;Erhardt;17;15;32
2017.06.04;14:45;15:00;Erhardt;16;23;39
2017.06.04;15:00;15:15;Erhardt;18;21;39
2017.06.04;15:15;15:30;Erhardt;17;38;55
2017.06.04;15:30;15:45;Erhardt;19;23;42
2017.06.04;15:45;16:00;Erhardt;28;17;45
2017.06.04;16:00;16:15;Erhardt;25;15;40
2017.06.04;16:15;16:30;Erhardt;20;20;40
2017.06.04;16:30;16:45;Erhardt;19;26;45
2017.06.04;16:45;17:00;Erhardt;33;31;64
2017.06.04;17:00;17:15;Erhardt;25;31;56
2017.06.04;17:15;17:30;Erhardt;37;30;67
2017.06.04;17:30;17:45;Erhardt;25;26;51
2017.06.04;17:45;18:00;Erhardt;26;24;50
2017.06.04;18:00;18:15;Erhardt;45;26;71
2017.06.04;18:15;18:30;Erhardt;24;32;56
2017.06.04;18:30;18:45;Erhardt;23;29;52
2017.06.04;18:45;19:00;Erhardt;31;33;64
2017.06.04;19:00;19:15;Erhardt;29;19;48
2017.06.04;19:15;19:30;Erhardt;28;30;58
2017.06.04;19:30;19:45;Erhardt;25;32;57
2017.06.04;19:45;20:00;Erhardt;23;11;34
2017.06.04;20:00;20:15;Erhardt;18;21;39
2017.06.04;20:15;20:30;Erhardt;20;22;42
2017.06.04;20:30;20:45;Erhardt;24;19;43
2017.06.04;20:45;21:00;Erhardt;19;13;32
2017.06.04;21:00;21:15;Erhardt;13;12;25
2017.06.04;21:15;21:30;Erhardt;13;5;18
2017.06.04;21:30;21:45;Erhardt;15;11;26
2017.06.04;21:45;22:00;Erhardt;17;8;25
2017.06.04;22:00;22:15;Erhardt;15;8;23
2017.06.04;22:15;22:30;Erhardt;9;7;16
2017.06.04;22:30;22:45;Erhardt;15;4;19
2017.06.04;22:45;23:00;Erhardt;14;8;22
2017.06.04;23:00;23:15;Erhardt;13;3;16
2017.06.04;23:15;23:30;Erhardt;7;3;10
2017.06.04;23:30;23:45;Erhardt;5;10;15
2017.06.04;23:45;00:00;Erhardt;9;15;24
2017.06.05;00:00;00:15;Erhardt;10;7;17
