datum;uhrzeit_start;uhrzeit_ende;zaehlstelle;richtung_1;richtung_2;gesamt
2013.07.18;17:45;18:00;Olympia;214;39;253
2013.07.18;18:00;18:15;Olympia;176;31;207
2013.07.18;18:15;18:30;Olympia;190;36;226
2013.07.18;18:30;18:45;Olympia;158;44;202
2013.07.18;18:45;19:00;Olympia;137;31;168
2013.07.18;19:00;19:15;Olympia;104;41;145
2013.07.18;19:15;19:30;Olympia;76;40;116
2013.07.18;19:30;19:45;Olympia;88;37;125
2013.07.18;19:45;20:00;Olympia;91;42;133
2013.07.18;20:00;20:15;Olympia;51;45;96
2013.07.18;20:15;20:30;Olympia;37;54;91
2013.07.18;20:30;20:45;Olympia;27;62;89
2013.07.18;20:45;21:00;Olympia;39;79;118
2013.07.18;21:00;21:15;Olympia;32;93;125
2013.07.18;21:15;21:30;Olympia;19;135;154
2013.07.18;21:30;21:45;Olympia;22;132;154
2013.07.18;21:45;22:00;Olympia;22;167;189
2013.07.18;22:00;22:15;Olympia;23;184;207
2013.07.18;22:15;22:30;Olympia;21;162;183
2013.07.18;22:30;22:45;Olympia;24;97;121
2013.07.18;22:45;23:00;Olympia;18;34;52
2013.07.18;23:00;23:15;Olympia;17;34;51
2013.07.18;23:15;23:30;Olympia;11;38;49
2013.07.18;23:30;23:45;Olympia;19;20;39
2013.07.18;23:45;00:00;Olympia;7;20;27
2013.07.19;00:00;00:15;Olympia;10;11;21
2013.07.19;00:15;00:30;Olympia;10;6;16
2013.07.19;00:30;00:45;Olympia;13;6;19
2013.07.19;00:45;01:00;Olympia;7;8;15
2013.07.19;01:00;01:15;Olympia;3;2;5
2013.07.19;01:15;01:30;Olympia;2;2;4
2013.07.19;01:30;01:45;Olympia;2;1;3
2013.07.19;01:45;02:00;Olympia;0;2;2
2013.07.19;02:00;02:15;Olympia;3;0;3
2013.07.19;02:15;02:30;Olympia;1;0;1
2013.07.19;02:30;02:45;Olympia;0;0;0
2013.07.19;02:45;03:00;Olympia;0;1;1
2013.07.19;03:00;03:15;Olympia;0;0;0
2013.07.19;03:15;03:30;Olympia;0;0;0
2013.07.19;03:30;03:45;Olympia;1;0;1
2013.07.19;03:45;04:00;Olympia;1;1;2
2013.07.19;04:00;04:15;Olympia;0;2;2
2013.07.19;04:15;04:30;Olympia;0;0;0
2013.07.19;04:30;04:45;Olympia;1;0;1
2013.07.19;04:45;05:00;Olympia;1;0;1
2013.07.19;05:00;05:15;Olympia;0;0;0
2013.07.19;05:15;05:30;Olympia;3;1;4
2013.07.19;05:30;05:45;Olympia;2;3;5
2013.07.19;05:45;06:00;Olympia;3;4;7
2013.07.19;06:00;06:15;Olympia;6;6;12
2013.07.19;06:15;06:30;Olympia;7;7;14
2013.07.19;06:30;06:45;Olympia;6;13;19
2013.07.19;06:45;07:00;Olympia;16;12;28
2013.07.19;07:00;07:15;Olympia;16;10;26
2013.07.19;07:15;07:30;Olympia;13;16;29
2013.07.19;07:30;07:45;Olympia;23;23;46
2013.07.19;07:45;08:00;Olympia;33;39;72
2013.07.19;08:00;08:15;Olympia;40;26;66
2013.07.19;08:15;08:30;Olympia;34;21;55
2013.07.19;08:30;08:45;Olympia;33;23;56
2013.07.19;08:45;09:00;Olympia;29;29;58
2013.07.19;09:00;09:15;Olympia;20;20;40
2013.07.19;09:15;09:30;Olympia;22;13;35
2013.07.19;09:30;09:45;Olympia;13;18;31
2013.07.19;09:45;10:00;Olympia;22;13;35
2013.07.19;10:00;10:15;Olympia;20;12;32
2013.07.19;10:15;10:30;Olympia;11;13;24
2013.07.19;10:30;10:45;Olympia;13;16;29
2013.07.19;10:45;11:00;Olympia;15;17;32
2013.07.19;11:00;11:15;Olympia;23;16;39
2013.07.19;11:15;11:30;Olympia;11;21;32
2013.07.19;11:30;11:45;Olympia;9;15;24
2013.07.19;11:45;12:00;Olympia;13;12;25
2013.07.19;12:00;12:15;Olympia;18;27;45
2013.07.19;12:15;12:30;Olympia;19;13;32
2013.07.19;12:30;12:45;Olympia;13;31;44
2013.07.19;12:45;13:00;Olympia;19;20;39
2013.07.19;13:00;13:15;Olympia;24;17;41
2013.07.19;13:15;13:30;Olympia;29;18;47
2013.07.19;13:30;13:45;Olympia;16;19;35
2013.07.19;13:45;14:00;Olympia;24;26;50
2013.07.19;14:00;14:15;Olympia;26;24;50
2013.07.19;14:15;14:30;Olympia;22;22;44
2013.07.19;14:30;14:45;Olympia;34;28;62
2013.07.19;14:45;15:00;Olympia;42;20;62
2013.07.19;15:00;15:15;Olympia;23;25;48
2013.07.19;15:15;15:30;Olympia;32;15;47
2013.07.19;15:30;15:45;Olympia;33;18;51
2013.07.19;15:45;16:00;Olympia;47;27;74
2013.07.19;16:00;16:15;Olympia;28;28;56
2013.07.19;16:15;16:30;Olympia;37;41;78
2013.07.19;16:30;16:45;Olympia;52;45;97
2013.07.19;16:45;17:00;Olympia;46;27;73
2013.07.19;17:00;17:15;Olympia;48;52;100
2013.07.19;17:15;17:30;Olympia;35;39;74
2013.07.19;17:30;17:45;Olympia;33;48;81
2013.07.19;17:45;18:00;Olympia;46;41;87
2013.07.19;18:00;18:15;Olympia;49;43;92
2013.07.19;18:15;18:30;Olympia;57;44;101
2013.07.19;18:30;18:45;Olympia;21;52;73
2013.07.19;18:45;19:00;Olympia;32;50;82
2013.07.19;19:00;19:15;Olympia;34;52;86
2013.07.19;19:15;19:30;Olympia;36;52;88
2013.07.19;19:30;19:45;Olympia;37;49;86
2013.07.19;19:45;20:00;Olympia;43;55;98
2013.07.19;20:00;20:15;Olympia;51;55;106
2013.07.19;20:15;20:30;Olympia;45;50;95
2013.07.19;20:30;20:45;Olympia;15;38;53
2013.07.19;20:45;21:00;Olympia;34;45;79
2013.07.19;21:00;21:15;Olympia;25;28;53
2013.07.19;21:15;21:30;Olympia;26;32;58
2013.07.19;21:30;21:45;Olympia;23;33;56
2013.07.19;21:45;22:00;Olympia;14;32;46
2013.07.19;22:00;22:15;Olympia;36;36;72
2013.07.19;22:15;22:30;Olympia;33;25;58
2013.07.19;22:30;22:45;Olympia;19;15;34
2013.07.19;22:45;23:00;Olympia;15;19;34
2013.07.19;23:00;23:15;Olympia;14;13;27
2013.07.19;23:15;23:30;Olympia;14;17;31
2013.07.19;23:30;23:45;Olympia;20;12;32
2013.07.19;23:45;00:00;Olympia;20;12;32
2013.07.20;00:00;00:15;Olympia;16;18;34
2013.07.20;00:15;00:30;Olympia;14;27;41
2013.07.20;00:30;00:45;Olympia;12;7;19
2013.07.20;00:45;01:00;Olympia;8;12;20
2013.07.20;01:00;01:15;Olympia;4;2;6
2013.07.20;01:15;01:30;Olympia;5;4;9
2013.07.20;01:30;01:45;Olympia;5;5;10
2013.07.20;01:45;02:00;Olympia;0;0;0
2013.07.20;02:00;02:15;Olympia;8;1;9
2013.07.20;02:15;02:30;Olympia;0;1;1
2013.07.20;02:30;02:45;Olympia;1;2;3
2013.07.20;02:45;03:00;Olympia;3;1;4
2013.07.20;03:00;03:15;Olympia;2;2;4
2013.07.20;03:15;03:30;Olympia;2;0;2
2013.07.20;03:30;03:45;Olympia;3;0;3
2013.07.20;03:45;04:00;Olympia;3;0;3
2013.07.20;04:00;04:15;Olympia;0;1;1
2013.07.20;04:15;04:30;Olympia;0;0;0
2013.07.20;04:30;04:45;Olympia;0;0;0
2013.07.20;04:45;05:00;Olympia;1;0;1
2013.07.20;05:00;05:15;Olympia;5;1;6
2013.07.20;05:15;05:30;Olympia;1;0;1
2013.07.20;05:30;05:45;Olympia;0;1;1
2013.07.20;05:45;06:00;Olympia;1;1;2
2013.07.20;06:00;06:15;Olympia;2;2;4
2013.07.20;06:15;06:30;Olympia;3;3;6
2013.07.20;06:30;06:45;Olympia;2;1;3
2013.07.20;06:45;07:00;Olympia;6;4;10
2013.07.20;07:00;07:15;Olympia;4;1;5
2013.07.20;07:15;07:30;Olympia;1;2;3
2013.07.20;07:30;07:45;Olympia;6;8;14
2013.07.20;07:45;08:00;Olympia;7;2;9
2013.07.20;08:00;08:15;Olympia;6;6;12
2013.07.20;08:15;08:30;Olympia;9;7;16
2013.07.20;08:30;08:45;Olympia;7;5;12
2013.07.20;08:45;09:00;Olympia;16;8;24
2013.07.20;09:00;09:15;Olympia;7;6;13
2013.07.20;09:15;09:30;Olympia;13;4;17
2013.07.20;09:30;09:45;Olympia;14;5;19
2013.07.20;09:45;10:00;Olympia;36;16;52
2013.07.20;10:00;10:15;Olympia;13;8;21
2013.07.20;10:15;10:30;Olympia;16;19;35
2013.07.20;10:30;10:45;Olympia;21;14;35
2013.07.20;10:45;11:00;Olympia;17;21;38
2013.07.20;11:00;11:15;Olympia;20;17;37
2013.07.20;11:15;11:30;Olympia;28;21;49
2013.07.20;11:30;11:45;Olympia;15;9;24
2013.07.20;11:45;12:00;Olympia;18;28;46
2013.07.20;12:00;12:15;Olympia;11;18;29
2013.07.20;12:15;12:30;Olympia;37;16;53
2013.07.20;12:30;12:45;Olympia;20;19;39
2013.07.20;12:45;13:00;Olympia;17;26;43
2013.07.20;13:00;13:15;Olympia;23;24;47
2013.07.20;13:15;13:30;Olympia;17;26;43
2013.07.20;13:30;13:45;Olympia;24;15;39
2013.07.20;13:45;14:00;Olympia;38;24;62
2013.07.20;14:00;14:15;Olympia;22;21;43
2013.07.20;14:15;14:30;Olympia;20;22;42
2013.07.20;14:30;14:45;Olympia;22;21;43
2013.07.20;14:45;15:00;Olympia;20;22;42
2013.07.20;15:00;15:15;Olympia;20;25;45
2013.07.20;15:15;15:30;Olympia;23;10;33
2013.07.20;15:30;15:45;Olympia;28;33;61
2013.07.20;15:45;16:00;Olympia;21;27;48
2013.07.20;16:00;16:15;Olympia;36;45;81
2013.07.20;16:15;16:30;Olympia;19;15;34
2013.07.20;16:30;16:45;Olympia;25;36;61
2013.07.20;16:45;17:00;Olympia;33;41;74
2013.07.20;17:00;17:15;Olympia;21;33;54
2013.07.20;17:15;17:30;Olympia;11;21;32
2013.07.20;17:30;17:45;Olympia;22;23;45
2013.07.20;17:45;18:00;Olympia;23;40;63
2013.07.20;18:00;18:15;Olympia;15;35;50
2013.07.20;18:15;18:30;Olympia;36;39;75
2013.07.20;18:30;18:45;Olympia;22;30;52
2013.07.20;18:45;19:00;Olympia;19;59;78
2013.07.20;19:00;19:15;Olympia;26;44;70
2013.07.20;19:15;19:30;Olympia;39;35;74
2013.07.20;19:30;19:45;Olympia;28;35;63
2013.07.20;19:45;20:00;Olympia;32;36;68
2013.07.20;20:00;20:15;Olympia;31;25;56
2013.07.20;20:15;20:30;Olympia;17;23;40
2013.07.20;20:30;20:45;Olympia;38;26;64
2013.07.20;20:45;21:00;Olympia;24;22;46
2013.07.20;21:00;21:15;Olympia;27;28;55
2013.07.20;21:15;21:30;Olympia;27;33;60
2013.07.20;21:30;21:45;Olympia;17;18;35
2013.07.20;21:45;22:00;Olympia;19;13;32
2013.07.20;22:00;22:15;Olympia;40;16;56
2013.07.20;22:15;22:30;Olympia;26;24;50
2013.07.20;22:30;22:45;Olympia;26;9;35
2013.07.20;22:45;23:00;Olympia;36;12;48
2013.07.20;23:00;23:15;Olympia;19;5;24
2013.07.20;23:15;23:30;Olympia;12;5;17
2013.07.20;23:30;23:45;Olympia;20;15;35
2013.07.20;23:45;00:00;Olympia;15;11;26
2013.07.21;00:00;00:15;Olympia;17;11;28
2013.07.21;00:15;00:30;Olympia;9;4;13
2013.07.21;00:30;00:45;Olympia;8;55;63
2013.07.21;00:45;01:00;Olympia;6;13;19
2013.07.21;01:00;01:15;Olympia;10;7;17
2013.07.21;01:15;01:30;Olympia;7;1;8
2013.07.21;01:30;01:45;Olympia;3;1;4
2013.07.21;01:45;02:00;Olympia;1;0;1
2013.07.21;02:00;02:15;Olympia;1;4;5
2013.07.21;02:15;02:30;Olympia;1;0;1
2013.07.21;02:30;02:45;Olympia;1;4;5
2013.07.21;02:45;03:00;Olympia;0;2;2
2013.07.21;03:00;03:15;Olympia;0;0;0
2013.07.21;03:15;03:30;Olympia;0;0;0
2013.07.21;03:30;03:45;Olympia;1;0;1
2013.07.21;03:45;04:00;Olympia;0;4;4
2013.07.21;04:00;04:15;Olympia;3;1;4
2013.07.21;04:15;04:30;Olympia;1;0;1
2013.07.21;04:30;04:45;Olympia;0;1;1
2013.07.21;04:45;05:00;Olympia;2;2;4
2013.07.21;05:00;05:15;Olympia;0;0;0
2013.07.21;05:15;05:30;Olympia;0;1;1
2013.07.21;05:30;05:45;Olympia;2;0;2
2013.07.21;05:45;06:00;Olympia;0;0;0
2013.07.21;06:00;06:15;Olympia;0;0;0
2013.07.21;06:15;06:30;Olympia;2;0;2
2013.07.21;06:30;06:45;Olympia;5;1;6
2013.07.21;06:45;07:00;Olympia;2;2;4
2013.07.21;07:00;07:15;Olympia;2;1;3
2013.07.21;07:15;07:30;Olympia;2;3;5
2013.07.21;07:30;07:45;Olympia;2;3;5
2013.07.21;07:45;08:00;Olympia;3;2;5
2013.07.21;08:00;08:15;Olympia;6;0;6
2013.07.21;08:15;08:30;Olympia;7;5;12
2013.07.21;08:30;08:45;Olympia;7;5;12
2013.07.21;08:45;09:00;Olympia;16;8;24
2013.07.21;09:00;09:15;Olympia;11;10;21
2013.07.21;09:15;09:30;Olympia;12;9;21
2013.07.21;09:30;09:45;Olympia;9;4;13
2013.07.21;09:45;10:00;Olympia;17;7;24
2013.07.21;10:00;10:15;Olympia;15;13;28
2013.07.21;10:15;10:30;Olympia;26;12;38
2013.07.21;10:30;10:45;Olympia;20;14;34
2013.07.21;10:45;11:00;Olympia;12;13;25
2013.07.21;11:00;11:15;Olympia;20;27;47
2013.07.21;11:15;11:30;Olympia;30;34;64
2013.07.21;11:30;11:45;Olympia;26;32;58
2013.07.21;11:45;12:00;Olympia;17;24;41
2013.07.21;12:00;12:15;Olympia;11;24;35
2013.07.21;12:15;12:30;Olympia;28;27;55
2013.07.21;12:30;12:45;Olympia;24;24;48
2013.07.21;12:45;13:00;Olympia;31;15;46
2013.07.21;13:00;13:15;Olympia;36;20;56
2013.07.21;13:15;13:30;Olympia;50;20;70
2013.07.21;13:30;13:45;Olympia;35;31;66
2013.07.21;13:45;14:00;Olympia;39;24;63
2013.07.21;14:00;14:15;Olympia;34;30;64
2013.07.21;14:15;14:30;Olympia;40;30;70
2013.07.21;14:30;14:45;Olympia;47;36;83
2013.07.21;14:45;15:00;Olympia;32;21;53
2013.07.21;15:00;15:15;Olympia;38;28;66
2013.07.21;15:15;15:30;Olympia;35;32;67
2013.07.21;15:30;15:45;Olympia;21;43;64
2013.07.21;15:45;16:00;Olympia;28;35;63
2013.07.21;16:00;16:15;Olympia;36;32;68
2013.07.21;16:15;16:30;Olympia;36;32;68
2013.07.21;16:30;16:45;Olympia;38;28;66
2013.07.21;16:45;17:00;Olympia;22;46;68
2013.07.21;17:00;17:15;Olympia;22;43;65
2013.07.21;17:15;17:30;Olympia;36;36;72
2013.07.21;17:30;17:45;Olympia;32;46;78
2013.07.21;17:45;18:00;Olympia;32;47;79
2013.07.21;18:00;18:15;Olympia;28;39;67
2013.07.21;18:15;18:30;Olympia;35;47;82
2013.07.21;18:30;18:45;Olympia;19;35;54
2013.07.21;18:45;19:00;Olympia;48;35;83
2013.07.21;19:00;19:15;Olympia;35;53;88
2013.07.21;19:15;19:30;Olympia;23;46;69
2013.07.21;19:30;19:45;Olympia;30;32;62
2013.07.21;19:45;20:00;Olympia;26;33;59
2013.07.21;20:00;20:15;Olympia;32;32;64
2013.07.21;20:15;20:30;Olympia;35;39;74
2013.07.21;20:30;20:45;Olympia;32;37;69
2013.07.21;20:45;21:00;Olympia;30;34;64
2013.07.21;21:00;21:15;Olympia;43;38;81
2013.07.21;21:15;21:30;Olympia;25;18;43
2013.07.21;21:30;21:45;Olympia;22;22;44
2013.07.21;21:45;22:00;Olympia;28;8;36
2013.07.21;22:00;22:15;Olympia;20;6;26
2013.07.21;22:15;22:30;Olympia;25;12;37
2013.07.21;22:30;22:45;Olympia;18;15;33
2013.07.21;22:45;23:00;Olympia;14;12;26
2013.07.21;23:00;23:15;Olympia;13;11;24
2013.07.21;23:15;23:30;Olympia;10;6;16
2013.07.21;23:30;23:45;Olympia;10;5;15
2013.07.21;23:45;00:00;Olympia;6;6;12
2013.07.22;00:00;00:15;Olympia;9;3;12
2013.07.22;00:15;00:30;Olympia;4;2;6
2013.07.22;00:30;00:45;Olympia;4;5;9
2013.07.22;00:45;01:00;Olympia;0;2;2
2013.07.22;01:00;01:15;Olympia;1;1;2
2013.07.22;01:15;01:30;Olympia;0;0;0
2013.07.22;01:30;01:45;Olympia;0;0;0
2013.07.22;01:45;02:00;Olympia;0;0;0
2013.07.22;02:00;02:15;Olympia;1;1;2
2013.07.22;02:15;02:30;Olympia;1;0;1
2013.07.22;02:30;02:45;Olympia;0;0;0
2013.07.22;02:45;03:00;Olympia;0;0;0
2013.07.22;03:00;03:15;Olympia;0;0;0
2013.07.22;03:15;03:30;Olympia;0;2;2
2013.07.22;03:30;03:45;Olympia;1;0;1
2013.07.22;03:45;04:00;Olympia;2;0;2
2013.07.22;04:00;04:15;Olympia;0;0;0
2013.07.22;04:15;04:30;Olympia;1;1;2
2013.07.22;04:30;04:45;Olympia;0;2;2
2013.07.22;04:45;05:00;Olympia;1;1;2
2013.07.22;05:00;05:15;Olympia;1;0;1
2013.07.22;05:15;05:30;Olympia;0;1;1
2013.07.22;05:30;05:45;Olympia;0;0;0
2013.07.22;05:45;06:00;Olympia;0;4;4
2013.07.22;06:00;06:15;Olympia;6;3;9
2013.07.22;06:15;06:30;Olympia;8;5;13
2013.07.22;06:30;06:45;Olympia;9;9;18
2013.07.22;06:45;07:00;Olympia;17;10;27
2013.07.22;07:00;07:15;Olympia;16;13;29
2013.07.22;07:15;07:30;Olympia;19;14;33
2013.07.22;07:30;07:45;Olympia;23;30;53
2013.07.22;07:45;08:00;Olympia;37;40;77
2013.07.22;08:00;08:15;Olympia;22;21;43
2013.07.22;08:15;08:30;Olympia;31;36;67
2013.07.22;08:30;08:45;Olympia;39;28;67
2013.07.22;08:45;09:00;Olympia;35;32;67
2013.07.22;09:00;09:15;Olympia;23;22;45
2013.07.22;09:15;09:30;Olympia;19;18;37
2013.07.22;09:30;09:45;Olympia;19;22;41
2013.07.22;09:45;10:00;Olympia;20;22;42
2013.07.22;10:00;10:15;Olympia;15;13;28
2013.07.22;10:15;10:30;Olympia;13;14;27
2013.07.22;10:30;10:45;Olympia;20;8;28
2013.07.22;10:45;11:00;Olympia;9;9;18
2013.07.22;11:00;11:15;Olympia;13;12;25
2013.07.22;11:15;11:30;Olympia;14;14;28
2013.07.22;11:30;11:45;Olympia;7;13;20
2013.07.22;11:45;12:00;Olympia;11;10;21
2013.07.22;12:00;12:15;Olympia;14;10;24
2013.07.22;12:15;12:30;Olympia;10;7;17
2013.07.22;12:30;12:45;Olympia;5;17;22
2013.07.22;12:45;13:00;Olympia;9;11;20
2013.07.22;13:00;13:15;Olympia;9;9;18
2013.07.22;13:15;13:30;Olympia;13;12;25
2013.07.22;13:30;13:45;Olympia;14;15;29
2013.07.22;13:45;14:00;Olympia;9;13;22
2013.07.22;14:00;14:15;Olympia;10;16;26
2013.07.22;14:15;14:30;Olympia;19;6;25
2013.07.22;14:30;14:45;Olympia;8;14;22
2013.07.22;14:45;15:00;Olympia;13;20;33
2013.07.22;15:00;15:15;Olympia;10;16;26
2013.07.22;15:15;15:30;Olympia;16;24;40
2013.07.22;15:30;15:45;Olympia;25;10;35
2013.07.22;15:45;16:00;Olympia;20;17;37
2013.07.22;16:00;16:15;Olympia;16;23;39
2013.07.22;16:15;16:30;Olympia;21;21;42
2013.07.22;16:30;16:45;Olympia;33;26;59
2013.07.22;16:45;17:00;Olympia;39;30;69
2013.07.22;17:00;17:15;Olympia;36;20;56
2013.07.22;17:15;17:30;Olympia;43;47;90
2013.07.22;17:30;17:45;Olympia;32;45;77
2013.07.22;17:45;18:00;Olympia;45;36;81
2013.07.22;18:00;18:15;Olympia;45;28;73
2013.07.22;18:15;18:30;Olympia;56;48;104
2013.07.22;18:30;18:45;Olympia;34;42;76
2013.07.22;18:45;19:00;Olympia;32;35;67
2013.07.22;19:00;19:15;Olympia;35;43;78
2013.07.22;19:15;19:30;Olympia;46;45;91
2013.07.22;19:30;19:45;Olympia;37;35;72
2013.07.22;19:45;20:00;Olympia;33;29;62
2013.07.22;20:00;20:15;Olympia;32;36;68
2013.07.22;20:15;20:30;Olympia;31;45;76
2013.07.22;20:30;20:45;Olympia;34;39;73
2013.07.22;20:45;21:00;Olympia;31;42;73
2013.07.22;21:00;21:15;Olympia;24;39;63
2013.07.22;21:15;21:30;Olympia;18;20;38
2013.07.22;21:30;21:45;Olympia;21;25;46
2013.07.22;21:45;22:00;Olympia;16;22;38
2013.07.22;22:00;22:15;Olympia;13;13;26
2013.07.22;22:15;22:30;Olympia;10;8;18
2013.07.22;22:30;22:45;Olympia;3;8;11
2013.07.22;22:45;23:00;Olympia;2;3;5
2013.07.22;23:00;23:15;Olympia;2;4;6
2013.07.22;23:15;23:30;Olympia;3;9;12
2013.07.22;23:30;23:45;Olympia;3;32;35
2013.07.22;23:45;00:00;Olympia;8;7;15
2013.07.23;00:00;00:15;Olympia;3;9;12
2013.07.23;00:15;00:30;Olympia;8;4;12
2013.07.23;00:30;00:45;Olympia;1;1;2
2013.07.23;00:45;01:00;Olympia;0;3;3
2013.07.23;01:00;01:15;Olympia;1;3;4
2013.07.23;01:15;01:30;Olympia;1;0;1
2013.07.23;01:30;01:45;Olympia;0;0;0
2013.07.23;01:45;02:00;Olympia;0;0;0
2013.07.23;02:00;02:15;Olympia;0;0;0
2013.07.23;02:15;02:30;Olympia;0;0;0
2013.07.23;02:30;02:45;Olympia;0;0;0
2013.07.23;02:45;03:00;Olympia;0;0;0
2013.07.23;03:00;03:15;Olympia;0;0;0
2013.07.23;03:15;03:30;Olympia;0;0;0
2013.07.23;03:30;03:45;Olympia;1;0;1
2013.07.23;03:45;04:00;Olympia;0;1;1
2013.07.23;04:00;04:15;Olympia;0;0;0
2013.07.23;04:15;04:30;Olympia;1;0;1
2013.07.23;04:30;04:45;Olympia;0;0;0
2013.07.23;04:45;05:00;Olympia;2;0;2
2013.07.23;05:00;05:15;Olympia;2;0;2
2013.07.23;05:15;05:30;Olympia;2;1;3
2013.07.23;05:30;05:45;Olympia;2;3;5
2013.07.23;05:45;06:00;Olympia;1;3;4
2013.07.23;06:00;06:15;Olympia;1;7;8
2013.07.23;06:15;06:30;Olympia;11;12;23
2013.07.23;06:30;06:45;Olympia;15;12;27
2013.07.23;06:45;07:00;Olympia;10;15;25
2013.07.23;07:00;07:15;Olympia;16;16;32
2013.07.23;07:15;07:30;Olympia;21;26;47
2013.07.23;07:30;07:45;Olympia;29;25;54
2013.07.23;07:45;08:00;Olympia;39;35;74
2013.07.23;08:00;08:15;Olympia;29;32;61
2013.07.23;08:15;08:30;Olympia;33;37;70
2013.07.23;08:30;08:45;Olympia;40;27;67
2013.07.23;08:45;09:00;Olympia;50;30;80
2013.07.23;09:00;09:15;Olympia;22;24;46
2013.07.23;09:15;09:30;Olympia;21;17;38
2013.07.23;09:30;09:45;Olympia;22;18;40
2013.07.23;09:45;10:00;Olympia;9;14;23
2013.07.23;10:00;10:15;Olympia;13;15;28
2013.07.23;10:15;10:30;Olympia;12;20;32
2013.07.23;10:30;10:45;Olympia;10;14;24
2013.07.23;10:45;11:00;Olympia;10;18;28
2013.07.23;11:00;11:15;Olympia;11;16;27
2013.07.23;11:15;11:30;Olympia;18;10;28
2013.07.23;11:30;11:45;Olympia;19;7;26
2013.07.23;11:45;12:00;Olympia;12;14;26
2013.07.23;12:00;12:15;Olympia;8;19;27
2013.07.23;12:15;12:30;Olympia;18;11;29
2013.07.23;12:30;12:45;Olympia;17;15;32
2013.07.23;12:45;13:00;Olympia;21;12;33
2013.07.23;13:00;13:15;Olympia;13;12;25
2013.07.23;13:15;13:30;Olympia;21;14;35
2013.07.23;13:30;13:45;Olympia;16;12;28
2013.07.23;13:45;14:00;Olympia;18;5;23
2013.07.23;14:00;14:15;Olympia;14;14;28
2013.07.23;14:15;14:30;Olympia;22;19;41
2013.07.23;14:30;14:45;Olympia;24;10;34
2013.07.23;14:45;15:00;Olympia;9;25;34
2013.07.23;15:00;15:15;Olympia;20;16;36
2013.07.23;15:15;15:30;Olympia;26;30;56
2013.07.23;15:30;15:45;Olympia;30;12;42
2013.07.23;15:45;16:00;Olympia;21;18;39
2013.07.23;16:00;16:15;Olympia;28;28;56
2013.07.23;16:15;16:30;Olympia;22;20;42
2013.07.23;16:30;16:45;Olympia;33;19;52
2013.07.23;16:45;17:00;Olympia;34;29;63
2013.07.23;17:00;17:15;Olympia;45;33;78
2013.07.23;17:15;17:30;Olympia;24;47;71
2013.07.23;17:30;17:45;Olympia;40;33;73
2013.07.23;17:45;18:00;Olympia;56;30;86
2013.07.23;18:00;18:15;Olympia;47;44;91
2013.07.23;18:15;18:30;Olympia;46;28;74
2013.07.23;18:30;18:45;Olympia;38;51;89
2013.07.23;18:45;19:00;Olympia;41;42;83
2013.07.23;19:00;19:15;Olympia;37;44;81
2013.07.23;19:15;19:30;Olympia;37;40;77
2013.07.23;19:30;19:45;Olympia;34;50;84
2013.07.23;19:45;20:00;Olympia;54;35;89
2013.07.23;20:00;20:15;Olympia;51;41;92
2013.07.23;20:15;20:30;Olympia;27;49;76
2013.07.23;20:30;20:45;Olympia;31;45;76
2013.07.23;20:45;21:00;Olympia;17;34;51
2013.07.23;21:00;21:15;Olympia;15;32;47
2013.07.23;21:15;21:30;Olympia;15;24;39
2013.07.23;21:30;21:45;Olympia;11;29;40
2013.07.23;21:45;22:00;Olympia;10;18;28
2013.07.23;22:00;22:15;Olympia;7;3;10
2013.07.23;22:15;22:30;Olympia;7;6;13
2013.07.23;22:30;22:45;Olympia;5;5;10
2013.07.23;22:45;23:00;Olympia;5;10;15
2013.07.23;23:00;23:15;Olympia;5;3;8
2013.07.23;23:15;23:30;Olympia;2;14;16
2013.07.23;23:30;23:45;Olympia;6;36;42
2013.07.23;23:45;00:00;Olympia;4;17;21
2013.07.24;00:00;00:15;Olympia;6;5;11
2013.07.24;00:15;00:30;Olympia;5;3;8
2013.07.24;00:30;00:45;Olympia;1;0;1
2013.07.24;00:45;01:00;Olympia;5;2;7
2013.07.24;01:00;01:15;Olympia;3;2;5
2013.07.24;01:15;01:30;Olympia;0;2;2
2013.07.24;01:30;01:45;Olympia;1;0;1
2013.07.24;01:45;02:00;Olympia;0;0;0
2013.07.24;02:00;02:15;Olympia;1;0;1
2013.07.24;02:15;02:30;Olympia;1;0;1
2013.07.24;02:30;02:45;Olympia;0;0;0
2013.07.24;02:45;03:00;Olympia;1;0;1
2013.07.24;03:00;03:15;Olympia;0;0;0
2013.07.24;03:15;03:30;Olympia;0;0;0
2013.07.24;03:30;03:45;Olympia;0;0;0
2013.07.24;03:45;04:00;Olympia;0;0;0
2013.07.24;04:00;04:15;Olympia;0;0;0
2013.07.24;04:15;04:30;Olympia;0;2;2
2013.07.24;04:30;04:45;Olympia;0;0;0
2013.07.24;04:45;05:00;Olympia;3;0;3
2013.07.24;05:00;05:15;Olympia;0;0;0
2013.07.24;05:15;05:30;Olympia;2;2;4
2013.07.24;05:30;05:45;Olympia;2;4;6
2013.07.24;05:45;06:00;Olympia;1;1;2
2013.07.24;06:00;06:15;Olympia;4;5;9
2013.07.24;06:15;06:30;Olympia;7;2;9
2013.07.24;06:30;06:45;Olympia;7;10;17
2013.07.24;06:45;07:00;Olympia;15;9;24
2013.07.24;07:00;07:15;Olympia;13;12;25
2013.07.24;07:15;07:30;Olympia;13;15;28
2013.07.24;07:30;07:45;Olympia;18;17;35
