datum;uhrzeit_start;uhrzeit_ende;zaehlstelle;richtung_1;richtung_2;gesamt
2015.09.28;21:15;21:30;Olympia;6;1;7
2015.09.28;21:30;21:45;Olympia;2;4;6
2015.09.28;21:45;22:00;Olympia;6;6;12
2015.09.28;22:00;22:15;Olympia;5;1;6
2015.09.28;22:15;22:30;Olympia;1;4;5
2015.09.28;22:30;22:45;Olympia;4;2;6
2015.09.28;22:45;23:00;Olympia;2;5;7
2015.09.28;23:00;23:15;Olympia;1;3;4
2015.09.28;23:15;23:30;Olympia;0;1;1
2015.09.28;23:30;23:45;Olympia;1;1;2
2015.09.28;23:45;00:00;Olympia;0;0;0
2015.09.29;00:00;00:15;Olympia;2;0;2
2015.09.29;00:15;00:30;Olympia;1;0;1
2015.09.29;00:30;00:45;Olympia;1;0;1
2015.09.29;00:45;01:00;Olympia;1;0;1
2015.09.29;01:00;01:15;Olympia;0;0;0
2015.09.29;01:15;01:30;Olympia;0;0;0
2015.09.29;01:30;01:45;Olympia;0;0;0
2015.09.29;01:45;02:00;Olympia;0;0;0
2015.09.29;02:00;02:15;Olympia;0;0;0
2015.09.29;02:15;02:30;Olympia;0;0;0
2015.09.29;02:30;02:45;Olympia;0;0;0
2015.09.29;02:45;03:00;Olympia;0;0;0
2015.09.29;03:00;03:15;Olympia;0;0;0
2015.09.29;03:15;03:30;Olympia;0;0;0
2015.09.29;03:30;03:45;Olympia;0;0;0
2015.09.29;03:45;04:00;Olympia;0;0;0
2015.09.29;04:00;04:15;Olympia;0;0;0
2015.09.29;04:15;04:30;Olympia;0;0;0
2015.09.29;04:30;04:45;Olympia;0;0;0
2015.09.29;04:45;05:00;Olympia;0;0;0
2015.09.29;05:00;05:15;Olympia;1;0;1
2015.09.29;05:15;05:30;Olympia;1;0;1
2015.09.29;05:30;05:45;Olympia;0;2;2
2015.09.29;05:45;06:00;Olympia;1;4;5
2015.09.29;06:00;06:15;Olympia;1;1;2
2015.09.29;06:15;06:30;Olympia;4;3;7
2015.09.29;06:30;06:45;Olympia;6;12;18
2015.09.29;06:45;07:00;Olympia;11;7;18
2015.09.29;07:00;07:15;Olympia;12;8;20
2015.09.29;07:15;07:30;Olympia;16;9;25
2015.09.29;07:30;07:45;Olympia;20;21;41
2015.09.29;07:45;08:00;Olympia;22;19;41
2015.09.29;08:00;08:15;Olympia;24;24;48
2015.09.29;08:15;08:30;Olympia;25;25;50
2015.09.29;08:30;08:45;Olympia;27;22;49
2015.09.29;08:45;09:00;Olympia;26;17;43
2015.09.29;09:00;09:15;Olympia;17;14;31
2015.09.29;09:15;09:30;Olympia;14;10;24
2015.09.29;09:30;09:45;Olympia;7;11;18
2015.09.29;09:45;10:00;Olympia;3;8;11
2015.09.29;10:00;10:15;Olympia;6;1;7
2015.09.29;10:15;10:30;Olympia;5;8;13
2015.09.29;10:30;10:45;Olympia;7;5;12
2015.09.29;10:45;11:00;Olympia;12;11;23
2015.09.29;11:00;11:15;Olympia;5;8;13
2015.09.29;11:15;11:30;Olympia;4;7;11
2015.09.29;11:30;11:45;Olympia;9;10;19
2015.09.29;11:45;12:00;Olympia;4;5;9
2015.09.29;12:00;12:15;Olympia;2;8;10
2015.09.29;12:15;12:30;Olympia;2;5;7
2015.09.29;12:30;12:45;Olympia;9;5;14
2015.09.29;12:45;13:00;Olympia;7;6;13
2015.09.29;13:00;13:15;Olympia;8;2;10
2015.09.29;13:15;13:30;Olympia;6;11;17
2015.09.29;13:30;13:45;Olympia;4;8;12
2015.09.29;13:45;14:00;Olympia;10;8;18
2015.09.29;14:00;14:15;Olympia;7;8;15
2015.09.29;14:15;14:30;Olympia;10;6;16
2015.09.29;14:30;14:45;Olympia;6;5;11
2015.09.29;14:45;15:00;Olympia;8;7;15
2015.09.29;15:00;15:15;Olympia;6;4;10
2015.09.29;15:15;15:30;Olympia;11;12;23
2015.09.29;15:30;15:45;Olympia;15;7;22
2015.09.29;15:45;16:00;Olympia;14;20;34
2015.09.29;16:00;16:15;Olympia;19;17;36
2015.09.29;16:15;16:30;Olympia;16;15;31
2015.09.29;16:30;16:45;Olympia;9;20;29
2015.09.29;16:45;17:00;Olympia;26;14;40
2015.09.29;17:00;17:15;Olympia;15;19;34
2015.09.29;17:15;17:30;Olympia;16;19;35
2015.09.29;17:30;17:45;Olympia;15;25;40
2015.09.29;17:45;18:00;Olympia;29;25;54
2015.09.29;18:00;18:15;Olympia;19;22;41
2015.09.29;18:15;18:30;Olympia;19;16;35
2015.09.29;18:30;18:45;Olympia;17;33;50
2015.09.29;18:45;19:00;Olympia;27;22;49
2015.09.29;19:00;19:15;Olympia;14;16;30
2015.09.29;19:15;19:30;Olympia;11;14;25
2015.09.29;19:30;19:45;Olympia;9;17;26
2015.09.29;19:45;20:00;Olympia;15;8;23
2015.09.29;20:00;20:15;Olympia;11;10;21
2015.09.29;20:15;20:30;Olympia;6;12;18
2015.09.29;20:30;20:45;Olympia;2;8;10
2015.09.29;20:45;21:00;Olympia;5;4;9
2015.09.29;21:00;21:15;Olympia;5;3;8
2015.09.29;21:15;21:30;Olympia;4;6;10
2015.09.29;21:30;21:45;Olympia;4;7;11
2015.09.29;21:45;22:00;Olympia;4;9;13
2015.09.29;22:00;22:15;Olympia;6;2;8
2015.09.29;22:15;22:30;Olympia;1;1;2
2015.09.29;22:30;22:45;Olympia;0;3;3
2015.09.29;22:45;23:00;Olympia;4;4;8
2015.09.29;23:00;23:15;Olympia;1;0;1
2015.09.29;23:15;23:30;Olympia;3;1;4
2015.09.29;23:30;23:45;Olympia;0;1;1
2015.09.29;23:45;00:00;Olympia;0;0;0
2015.09.30;00:00;00:15;Olympia;1;1;2
2015.09.30;00:15;00:30;Olympia;0;1;1
2015.09.30;00:30;00:45;Olympia;0;0;0
2015.09.30;00:45;01:00;Olympia;0;0;0
2015.09.30;01:00;01:15;Olympia;0;0;0
2015.09.30;01:15;01:30;Olympia;0;0;0
2015.09.30;01:30;01:45;Olympia;1;0;1
2015.09.30;01:45;02:00;Olympia;0;0;0
2015.09.30;02:00;02:15;Olympia;0;0;0
2015.09.30;02:15;02:30;Olympia;0;0;0
2015.09.30;02:30;02:45;Olympia;1;0;1
2015.09.30;02:45;03:00;Olympia;0;0;0
2015.09.30;03:00;03:15;Olympia;0;0;0
2015.09.30;03:15;03:30;Olympia;0;0;0
2015.09.30;03:30;03:45;Olympia;0;0;0
2015.09.30;03:45;04:00;Olympia;0;0;0
2015.09.30;04:00;04:15;Olympia;0;0;0
2015.09.30;04:15;04:30;Olympia;0;0;0
2015.09.30;04:30;04:45;Olympia;0;0;0
2015.09.30;04:45;05:00;Olympia;0;0;0
2015.09.30;05:00;05:15;Olympia;2;0;2
2015.09.30;05:15;05:30;Olympia;2;0;2
2015.09.30;05:30;05:45;Olympia;0;1;1
2015.09.30;05:45;06:00;Olympia;4;1;5
2015.09.30;06:00;06:15;Olympia;4;3;7
2015.09.30;06:15;06:30;Olympia;1;3;4
2015.09.30;06:30;06:45;Olympia;5;6;11
2015.09.30;06:45;07:00;Olympia;6;1;7
2015.09.30;07:00;07:15;Olympia;8;9;17
2015.09.30;07:15;07:30;Olympia;12;4;16
2015.09.30;07:30;07:45;Olympia;21;22;43
2015.09.30;07:45;08:00;Olympia;19;13;32
2015.09.30;08:00;08:15;Olympia;23;18;41
2015.09.30;08:15;08:30;Olympia;15;23;38
2015.09.30;08:30;08:45;Olympia;22;22;44
2015.09.30;08:45;09:00;Olympia;30;17;47
2015.09.30;09:00;09:15;Olympia;13;7;20
2015.09.30;09:15;09:30;Olympia;14;8;22
2015.09.30;09:30;09:45;Olympia;9;14;23
2015.09.30;09:45;10:00;Olympia;9;6;15
2015.09.30;10:00;10:15;Olympia;3;3;6
2015.09.30;10:15;10:30;Olympia;5;3;8
2015.09.30;10:30;10:45;Olympia;4;6;10
2015.09.30;10:45;11:00;Olympia;6;9;15
2015.09.30;11:00;11:15;Olympia;7;8;15
2015.09.30;11:15;11:30;Olympia;4;10;14
2015.09.30;11:30;11:45;Olympia;6;9;15
2015.09.30;11:45;12:00;Olympia;4;6;10
2015.09.30;12:00;12:15;Olympia;2;7;9
2015.09.30;12:15;12:30;Olympia;5;3;8
2015.09.30;12:30;12:45;Olympia;9;5;14
2015.09.30;12:45;13:00;Olympia;7;8;15
2015.09.30;13:00;13:15;Olympia;14;4;18
2015.09.30;13:15;13:30;Olympia;8;4;12
2015.09.30;13:30;13:45;Olympia;15;6;21
2015.09.30;13:45;14:00;Olympia;9;12;21
2015.09.30;14:00;14:15;Olympia;9;11;20
2015.09.30;14:15;14:30;Olympia;13;6;19
2015.09.30;14:30;14:45;Olympia;15;13;28
2015.09.30;14:45;15:00;Olympia;19;12;31
2015.09.30;15:00;15:15;Olympia;7;9;16
2015.09.30;15:15;15:30;Olympia;8;12;20
2015.09.30;15:30;15:45;Olympia;15;12;27
2015.09.30;15:45;16:00;Olympia;11;9;20
2015.09.30;16:00;16:15;Olympia;30;22;52
2015.09.30;16:15;16:30;Olympia;23;18;41
2015.09.30;16:30;16:45;Olympia;16;11;27
2015.09.30;16:45;17:00;Olympia;20;13;33
2015.09.30;17:00;17:15;Olympia;24;17;41
2015.09.30;17:15;17:30;Olympia;19;31;50
2015.09.30;17:30;17:45;Olympia;14;29;43
2015.09.30;17:45;18:00;Olympia;36;33;69
2015.09.30;18:00;18:15;Olympia;21;12;33
2015.09.30;18:15;18:30;Olympia;27;21;48
2015.09.30;18:30;18:45;Olympia;17;31;48
2015.09.30;18:45;19:00;Olympia;17;13;30
2015.09.30;19:00;19:15;Olympia;17;17;34
2015.09.30;19:15;19:30;Olympia;13;12;25
2015.09.30;19:30;19:45;Olympia;10;18;28
2015.09.30;19:45;20:00;Olympia;9;7;16
2015.09.30;20:00;20:15;Olympia;4;4;8
2015.09.30;20:15;20:30;Olympia;3;4;7
2015.09.30;20:30;20:45;Olympia;5;0;5
2015.09.30;20:45;21:00;Olympia;5;0;5
2015.09.30;21:00;21:15;Olympia;1;1;2
2015.09.30;21:15;21:30;Olympia;1;0;1
2015.09.30;21:30;21:45;Olympia;0;1;1
2015.09.30;21:45;22:00;Olympia;0;10;10
2015.09.30;22:00;22:15;Olympia;0;1;1
2015.09.30;22:15;22:30;Olympia;4;2;6
2015.09.30;22:30;22:45;Olympia;1;6;7
2015.09.30;22:45;23:00;Olympia;3;6;9
2015.09.30;23:00;23:15;Olympia;0;0;0
2015.09.30;23:15;23:30;Olympia;0;0;0
2015.09.30;23:30;23:45;Olympia;3;0;3
2015.09.30;23:45;00:00;Olympia;1;1;2
2015.09.01;00:00;00:15;Hirsch;1;0;1
2015.09.01;00:15;00:30;Hirsch;1;0;1
2015.09.01;00:30;00:45;Hirsch;1;0;1
2015.09.01;00:45;01:00;Hirsch;0;0;0
2015.09.01;01:00;01:15;Hirsch;2;0;2
2015.09.01;01:15;01:30;Hirsch;2;0;2
2015.09.01;01:30;01:45;Hirsch;0;0;0
2015.09.01;01:45;02:00;Hirsch;0;0;0
2015.09.01;02:00;02:15;Hirsch;0;0;0
2015.09.01;02:15;02:30;Hirsch;0;0;0
2015.09.01;02:30;02:45;Hirsch;0;0;0
2015.09.01;02:45;03:00;Hirsch;0;0;0
2015.09.01;03:00;03:15;Hirsch;0;0;0
2015.09.01;03:15;03:30;Hirsch;0;0;0
2015.09.01;03:30;03:45;Hirsch;0;0;0
2015.09.01;03:45;04:00;Hirsch;0;0;0
2015.09.01;04:00;04:15;Hirsch;0;0;0
2015.09.01;04:15;04:30;Hirsch;0;0;0
2015.09.01;04:30;04:45;Hirsch;0;0;0
2015.09.01;04:45;05:00;Hirsch;0;0;0
2015.09.01;05:00;05:15;Hirsch;0;0;0
2015.09.01;05:15;05:30;Hirsch;1;0;1
2015.09.01;05:30;05:45;Hirsch;0;1;1
2015.09.01;05:45;06:00;Hirsch;0;2;2
2015.09.01;06:00;06:15;Hirsch;3;4;7
2015.09.01;06:15;06:30;Hirsch;3;4;7
2015.09.01;06:30;06:45;Hirsch;2;10;12
2015.09.01;06:45;07:00;Hirsch;2;20;22
2015.09.01;07:00;07:15;Hirsch;2;20;22
2015.09.01;07:15;07:30;Hirsch;2;22;24
2015.09.01;07:30;07:45;Hirsch;5;35;40
2015.09.01;07:45;08:00;Hirsch;5;38;43
2015.09.01;08:00;08:15;Hirsch;10;38;48
2015.09.01;08:15;08:30;Hirsch;9;45;54
2015.09.01;08:30;08:45;Hirsch;7;40;47
2015.09.01;08:45;09:00;Hirsch;4;39;43
2015.09.01;09:00;09:15;Hirsch;6;16;22
2015.09.01;09:15;09:30;Hirsch;4;12;16
2015.09.01;09:30;09:45;Hirsch;2;14;16
2015.09.01;09:45;10:00;Hirsch;2;7;9
2015.09.01;10:00;10:15;Hirsch;2;6;8
2015.09.01;10:15;10:30;Hirsch;1;7;8
2015.09.01;10:30;10:45;Hirsch;3;3;6
2015.09.01;10:45;11:00;Hirsch;2;3;5
2015.09.01;11:00;11:15;Hirsch;4;4;8
2015.09.01;11:15;11:30;Hirsch;3;3;6
2015.09.01;11:30;11:45;Hirsch;3;1;4
2015.09.01;11:45;12:00;Hirsch;4;3;7
2015.09.01;12:00;12:15;Hirsch;2;7;9
2015.09.01;12:15;12:30;Hirsch;4;6;10
2015.09.01;12:30;12:45;Hirsch;2;5;7
2015.09.01;12:45;13:00;Hirsch;3;7;10
2015.09.01;13:00;13:15;Hirsch;2;3;5
2015.09.01;13:15;13:30;Hirsch;6;4;10
2015.09.01;13:30;13:45;Hirsch;4;2;6
2015.09.01;13:45;14:00;Hirsch;6;8;14
2015.09.01;14:00;14:15;Hirsch;11;6;17
2015.09.01;14:15;14:30;Hirsch;5;2;7
2015.09.01;14:30;14:45;Hirsch;3;2;5
2015.09.01;14:45;15:00;Hirsch;8;5;13
2015.09.01;15:00;15:15;Hirsch;9;1;10
2015.09.01;15:15;15:30;Hirsch;7;3;10
2015.09.01;15:30;15:45;Hirsch;5;3;8
2015.09.01;15:45;16:00;Hirsch;10;6;16
2015.09.01;16:00;16:15;Hirsch;25;3;28
2015.09.01;16:15;16:30;Hirsch;18;4;22
2015.09.01;16:30;16:45;Hirsch;13;3;16
2015.09.01;16:45;17:00;Hirsch;21;3;24
2015.09.01;17:00;17:15;Hirsch;21;8;29
2015.09.01;17:15;17:30;Hirsch;23;10;33
2015.09.01;17:30;17:45;Hirsch;37;6;43
2015.09.01;17:45;18:00;Hirsch;27;15;42
2015.09.01;18:00;18:15;Hirsch;25;7;32
2015.09.01;18:15;18:30;Hirsch;18;4;22
2015.09.01;18:30;18:45;Hirsch;14;0;14
2015.09.01;18:45;19:00;Hirsch;12;2;14
2015.09.01;19:00;19:15;Hirsch;15;3;18
2015.09.01;19:15;19:30;Hirsch;4;3;7
2015.09.01;19:30;19:45;Hirsch;7;1;8
2015.09.01;19:45;20:00;Hirsch;2;1;3
2015.09.01;20:00;20:15;Hirsch;5;1;6
2015.09.01;20:15;20:30;Hirsch;3;2;5
2015.09.01;20:30;20:45;Hirsch;1;0;1
2015.09.01;20:45;21:00;Hirsch;2;0;2
2015.09.01;21:00;21:15;Hirsch;1;0;1
2015.09.01;21:15;21:30;Hirsch;2;0;2
2015.09.01;21:30;21:45;Hirsch;1;0;1
2015.09.01;21:45;22:00;Hirsch;0;0;0
2015.09.01;22:00;22:15;Hirsch;2;0;2
2015.09.01;22:15;22:30;Hirsch;3;0;3
2015.09.01;22:30;22:45;Hirsch;0;0;0
2015.09.01;22:45;23:00;Hirsch;0;0;0
2015.09.01;23:00;23:15;Hirsch;0;0;0
2015.09.01;23:15;23:30;Hirsch;0;0;0
2015.09.01;23:30;23:45;Hirsch;0;0;0
2015.09.01;23:45;00:00;Hirsch;0;0;0
2015.09.02;00:00;00:15;Hirsch;0;0;0
2015.09.02;00:15;00:30;Hirsch;0;0;0
2015.09.02;00:30;00:45;Hirsch;0;0;0
2015.09.02;00:45;01:00;Hirsch;0;0;0
2015.09.02;01:00;01:15;Hirsch;1;0;1
2015.09.02;01:15;01:30;Hirsch;2;0;2
2015.09.02;01:30;01:45;Hirsch;0;0;0
2015.09.02;01:45;02:00;Hirsch;0;0;0
2015.09.02;02:00;02:15;Hirsch;1;0;1
2015.09.02;02:15;02:30;Hirsch;0;0;0
2015.09.02;02:30;02:45;Hirsch;0;0;0
2015.09.02;02:45;03:00;Hirsch;0;0;0
2015.09.02;03:00;03:15;Hirsch;0;0;0
2015.09.02;03:15;03:30;Hirsch;0;0;0
2015.09.02;03:30;03:45;Hirsch;0;0;0
2015.09.02;03:45;04:00;Hirsch;0;0;0
2015.09.02;04:00;04:15;Hirsch;0;0;0
2015.09.02;04:15;04:30;Hirsch;0;0;0
2015.09.02;04:30;04:45;Hirsch;0;0;0
2015.09.02;04:45;05:00;Hirsch;0;0;0
2015.09.02;05:00;05:15;Hirsch;0;0;0
2015.09.02;05:15;05:30;Hirsch;0;0;0
2015.09.02;05:30;05:45;Hirsch;0;0;0
2015.09.02;05:45;06:00;Hirsch;0;2;2
2015.09.02;06:00;06:15;Hirsch;2;2;4
2015.09.02;06:15;06:30;Hirsch;1;6;7
2015.09.02;06:30;06:45;Hirsch;2;4;6
2015.09.02;06:45;07:00;Hirsch;0;7;7
2015.09.02;07:00;07:15;Hirsch;2;7;9
2015.09.02;07:15;07:30;Hirsch;4;11;15
2015.09.02;07:30;07:45;Hirsch;1;20;21
2015.09.02;07:45;08:00;Hirsch;2;13;15
2015.09.02;08:00;08:15;Hirsch;7;15;22
2015.09.02;08:15;08:30;Hirsch;1;27;28
2015.09.02;08:30;08:45;Hirsch;1;14;15
2015.09.02;08:45;09:00;Hirsch;0;17;17
2015.09.02;09:00;09:15;Hirsch;5;12;17
2015.09.02;09:15;09:30;Hirsch;3;8;11
2015.09.02;09:30;09:45;Hirsch;2;4;6
2015.09.02;09:45;10:00;Hirsch;2;3;5
2015.09.02;10:00;10:15;Hirsch;0;3;3
2015.09.02;10:15;10:30;Hirsch;3;2;5
2015.09.02;10:30;10:45;Hirsch;1;0;1
2015.09.02;10:45;11:00;Hirsch;4;3;7
2015.09.02;11:00;11:15;Hirsch;0;6;6
2015.09.02;11:15;11:30;Hirsch;1;1;2
2015.09.02;11:30;11:45;Hirsch;0;2;2
2015.09.02;11:45;12:00;Hirsch;4;4;8
2015.09.02;12:00;12:15;Hirsch;1;2;3
2015.09.02;12:15;12:30;Hirsch;3;0;3
2015.09.02;12:30;12:45;Hirsch;1;4;5
2015.09.02;12:45;13:00;Hirsch;1;0;1
2015.09.02;13:00;13:15;Hirsch;0;2;2
2015.09.02;13:15;13:30;Hirsch;2;2;4
2015.09.02;13:30;13:45;Hirsch;5;0;5
2015.09.02;13:45;14:00;Hirsch;1;4;5
2015.09.02;14:00;14:15;Hirsch;2;1;3
2015.09.02;14:15;14:30;Hirsch;4;3;7
2015.09.02;14:30;14:45;Hirsch;2;2;4
2015.09.02;14:45;15:00;Hirsch;3;0;3
2015.09.02;15:00;15:15;Hirsch;1;0;1
2015.09.02;15:15;15:30;Hirsch;3;2;5
2015.09.02;15:30;15:45;Hirsch;2;0;2
2015.09.02;15:45;16:00;Hirsch;3;0;3
2015.09.02;16:00;16:15;Hirsch;4;0;4
2015.09.02;16:15;16:30;Hirsch;3;1;4
2015.09.02;16:30;16:45;Hirsch;7;1;8
2015.09.02;16:45;17:00;Hirsch;12;0;12
2015.09.02;17:00;17:15;Hirsch;7;2;9
2015.09.02;17:15;17:30;Hirsch;10;2;12
2015.09.02;17:30;17:45;Hirsch;13;2;15
2015.09.02;17:45;18:00;Hirsch;14;3;17
2015.09.02;18:00;18:15;Hirsch;19;1;20
2015.09.02;18:15;18:30;Hirsch;15;4;19
2015.09.02;18:30;18:45;Hirsch;12;5;17
2015.09.02;18:45;19:00;Hirsch;9;5;14
2015.09.02;19:00;19:15;Hirsch;7;3;10
2015.09.02;19:15;19:30;Hirsch;5;4;9
2015.09.02;19:30;19:45;Hirsch;7;0;7
2015.09.02;19:45;20:00;Hirsch;6;0;6
2015.09.02;20:00;20:15;Hirsch;4;2;6
2015.09.02;20:15;20:30;Hirsch;3;0;3
2015.09.02;20:30;20:45;Hirsch;1;0;1
2015.09.02;20:45;21:00;Hirsch;4;1;5
2015.09.02;21:00;21:15;Hirsch;3;0;3
2015.09.02;21:15;21:30;Hirsch;1;0;1
2015.09.02;21:30;21:45;Hirsch;0;0;0
2015.09.02;21:45;22:00;Hirsch;2;0;2
2015.09.02;22:00;22:15;Hirsch;1;1;2
2015.09.02;22:15;22:30;Hirsch;0;0;0
2015.09.02;22:30;22:45;Hirsch;3;0;3
2015.09.02;22:45;23:00;Hirsch;1;0;1
2015.09.02;23:00;23:15;Hirsch;2;0;2
2015.09.02;23:15;23:30;Hirsch;0;0;0
2015.09.02;23:30;23:45;Hirsch;0;0;0
2015.09.02;23:45;00:00;Hirsch;0;0;0
2015.09.03;00:00;00:15;Hirsch;0;0;0
2015.09.03;00:15;00:30;Hirsch;1;0;1
2015.09.03;00:30;00:45;Hirsch;0;0;0
2015.09.03;00:45;01:00;Hirsch;0;0;0
2015.09.03;01:00;01:15;Hirsch;0;0;0
2015.09.03;01:15;01:30;Hirsch;0;0;0
2015.09.03;01:30;01:45;Hirsch;1;0;1
2015.09.03;01:45;02:00;Hirsch;0;0;0
2015.09.03;02:00;02:15;Hirsch;0;0;0
2015.09.03;02:15;02:30;Hirsch;1;0;1
2015.09.03;02:30;02:45;Hirsch;1;0;1
2015.09.03;02:45;03:00;Hirsch;0;0;0
2015.09.03;03:00;03:15;Hirsch;0;0;0
2015.09.03;03:15;03:30;Hirsch;0;0;0
2015.09.03;03:30;03:45;Hirsch;0;0;0
2015.09.03;03:45;04:00;Hirsch;0;0;0
2015.09.03;04:00;04:15;Hirsch;0;0;0
2015.09.03;04:15;04:30;Hirsch;0;0;0
2015.09.03;04:30;04:45;Hirsch;0;0;0
2015.09.03;04:45;05:00;Hirsch;0;1;1
2015.09.03;05:00;05:15;Hirsch;0;0;0
2015.09.03;05:15;05:30;Hirsch;0;0;0
2015.09.03;05:30;05:45;Hirsch;0;0;0
2015.09.03;05:45;06:00;Hirsch;0;1;1
2015.09.03;06:00;06:15;Hirsch;0;3;3
2015.09.03;06:15;06:30;Hirsch;0;5;5
2015.09.03;06:30;06:45;Hirsch;1;2;3
2015.09.03;06:45;07:00;Hirsch;0;9;9
2015.09.03;07:00;07:15;Hirsch;0;6;6
2015.09.03;07:15;07:30;Hirsch;2;9;11
2015.09.03;07:30;07:45;Hirsch;1;16;17
2015.09.03;07:45;08:00;Hirsch;3;15;18
2015.09.03;08:00;08:15;Hirsch;2;15;17
2015.09.03;08:15;08:30;Hirsch;5;12;17
2015.09.03;08:30;08:45;Hirsch;3;16;19
2015.09.03;08:45;09:00;Hirsch;1;11;12
2015.09.03;09:00;09:15;Hirsch;2;9;11
2015.09.03;09:15;09:30;Hirsch;1;7;8
2015.09.03;09:30;09:45;Hirsch;1;11;12
2015.09.03;09:45;10:00;Hirsch;3;2;5
2015.09.03;10:00;10:15;Hirsch;3;6;9
2015.09.03;10:15;10:30;Hirsch;1;4;5
2015.09.03;10:30;10:45;Hirsch;1;3;4
2015.09.03;10:45;11:00;Hirsch;1;2;3
2015.09.03;11:00;11:15;Hirsch;1;4;5
2015.09.03;11:15;11:30;Hirsch;1;3;4
2015.09.03;11:30;11:45;Hirsch;1;1;2
2015.09.03;11:45;12:00;Hirsch;0;2;2
2015.09.03;12:00;12:15;Hirsch;4;2;6
2015.09.03;12:15;12:30;Hirsch;4;1;5
2015.09.03;12:30;12:45;Hirsch;2;2;4
2015.09.03;12:45;13:00;Hirsch;1;4;5
2015.09.03;13:00;13:15;Hirsch;2;0;2
2015.09.03;13:15;13:30;Hirsch;0;1;1
2015.09.03;13:30;13:45;Hirsch;4;2;6
2015.09.03;13:45;14:00;Hirsch;3;3;6
2015.09.03;14:00;14:15;Hirsch;1;2;3
2015.09.03;14:15;14:30;Hirsch;7;3;10
2015.09.03;14:30;14:45;Hirsch;4;2;6
2015.09.03;14:45;15:00;Hirsch;11;3;14
2015.09.03;15:00;15:15;Hirsch;3;3;6
2015.09.03;15:15;15:30;Hirsch;5;1;6
2015.09.03;15:30;15:45;Hirsch;2;1;3
2015.09.03;15:45;16:00;Hirsch;1;0;1
2015.09.03;16:00;16:15;Hirsch;3;0;3
2015.09.03;16:15;16:30;Hirsch;3;2;5
2015.09.03;16:30;16:45;Hirsch;7;2;9
2015.09.03;16:45;17:00;Hirsch;4;4;8
2015.09.03;17:00;17:15;Hirsch;18;1;19
2015.09.03;17:15;17:30;Hirsch;11;0;11
2015.09.03;17:30;17:45;Hirsch;10;1;11
2015.09.03;17:45;18:00;Hirsch;12;2;14
2015.09.03;18:00;18:15;Hirsch;11;1;12
2015.09.03;18:15;18:30;Hirsch;11;1;12
2015.09.03;18:30;18:45;Hirsch;4;4;8
2015.09.03;18:45;19:00;Hirsch;7;2;9
2015.09.03;19:00;19:15;Hirsch;9;0;9
2015.09.03;19:15;19:30;Hirsch;7;2;9
2015.09.03;19:30;19:45;Hirsch;2;1;3
2015.09.03;19:45;20:00;Hirsch;3;4;7
2015.09.03;20:00;20:15;Hirsch;2;1;3
2015.09.03;20:15;20:30;Hirsch;1;0;1
2015.09.03;20:30;20:45;Hirsch;2;1;3
2015.09.03;20:45;21:00;Hirsch;1;0;1
2015.09.03;21:00;21:15;Hirsch;1;1;2
2015.09.03;21:15;21:30;Hirsch;0;0;0
2015.09.03;21:30;21:45;Hirsch;0;0;0
2015.09.03;21:45;22:00;Hirsch;3;0;3
2015.09.03;22:00;22:15;Hirsch;0;0;0
2015.09.03;22:15;22:30;Hirsch;3;0;3
2015.09.03;22:30;22:45;Hirsch;0;1;1
2015.09.03;22:45;23:00;Hirsch;1;0;1
2015.09.03;23:00;23:15;Hirsch;0;0;0
2015.09.03;23:15;23:30;Hirsch;1;0;1
2015.09.03;23:30;23:45;Hirsch;1;0;1
2015.09.03;23:45;00:00;Hirsch;0;0;0
2015.09.04;00:00;00:15;Hirsch;1;0;1
2015.09.04;00:15;00:30;Hirsch;0;0;0
2015.09.04;00:30;00:45;Hirsch;0;0;0
2015.09.04;00:45;01:00;Hirsch;0;0;0
2015.09.04;01:00;01:15;Hirsch;1;0;1
2015.09.04;01:15;01:30;Hirsch;0;0;0
2015.09.04;01:30;01:45;Hirsch;0;0;0
2015.09.04;01:45;02:00;Hirsch;0;0;0
2015.09.04;02:00;02:15;Hirsch;0;0;0
2015.09.04;02:15;02:30;Hirsch;1;0;1
2015.09.04;02:30;02:45;Hirsch;0;0;0
2015.09.04;02:45;03:00;Hirsch;0;0;0
2015.09.04;03:00;03:15;Hirsch;0;0;0
2015.09.04;03:15;03:30;Hirsch;0;1;1
2015.09.04;03:30;03:45;Hirsch;0;0;0
2015.09.04;03:45;04:00;Hirsch;0;0;0
2015.09.04;04:00;04:15;Hirsch;0;0;0
2015.09.04;04:15;04:30;Hirsch;0;0;0
2015.09.04;04:30;04:45;Hirsch;0;0;0
2015.09.04;04:45;05:00;Hirsch;0;0;0
2015.09.04;05:00;05:15;Hirsch;0;0;0
2015.09.04;05:15;05:30;Hirsch;0;0;0
2015.09.04;05:30;05:45;Hirsch;0;0;0
2015.09.04;05:45;06:00;Hirsch;0;1;1
2015.09.04;06:00;06:15;Hirsch;0;2;2
2015.09.04;06:15;06:30;Hirsch;3;4;7
2015.09.04;06:30;06:45;Hirsch;0;9;9
2015.09.04;06:45;07:00;Hirsch;0;14;14
2015.09.04;07:00;07:15;Hirsch;1;15;16
2015.09.04;07:15;07:30;Hirsch;0;12;12
2015.09.04;07:30;07:45;Hirsch;3;23;26
2015.09.04;07:45;08:00;Hirsch;3;26;29
2015.09.04;08:00;08:15;Hirsch;2;25;27
